forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.01,6114.218995350252
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.025,6379.036104481146
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.05,6637.164021339528
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.1,6968.221126578024
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.15,7200.465008557233
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.2,7390.066783142209
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.25,7542.675625339348
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.3,7679.62838516569
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.35,7833.421586235699
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.4,7960.500536417912
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.45,8076.637391035948
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.5,8241.188540381125
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.55,8388.436099006629
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.6,8540.712239128567
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.65,8724.573501929686
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.7,8853.672270795889
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.75,9011.943079179266
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.8,9214.367951218792
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.85,9508.258739440787
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.9,9821.01945780948
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.95,10279.498812895068
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.975,10760.91913455176
2021-05-24,1 wk ahead inc case,2021-05-29,GM01,Baden-Württemberg State,quantile,0.99,11488.243597682396
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.01,4589.9274577433125
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.025,5002.027537501892
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.05,5252.3073595686365
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.1,5509.721095048118
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.15,5779.414013559526
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.2,5970.294198097667
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.25,6135.371015003542
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.3,6294.303904221087
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.35,6501.662061445335
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.4,6653.682880218561
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.45,6827.946920577757
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.5,6994.830767175152
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.55,7192.283642030921
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.6,7378.561606029943
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.65,7534.722700457269
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.7,7697.766619203866
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.75,7914.953171761953
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.8,8160.840796991634
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.85,8513.94335802613
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.9,8933.552885740806
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.95,9540.104490040427
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.975,10334.32027017264
2021-05-24,1 wk ahead inc case,2021-05-29,GM02,Free State of Bavaria,quantile,0.99,11003.159916747003
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.01,1308.1952533618642
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.025,1361.9931326419962
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.05,1414.4345994681003
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.1,1510.7135040870132
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.15,1569.4959515532846
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.2,1612.0496568556407
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.25,1656.626558047169
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.3,1708.3155709258056
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.35,1750.6574554954382
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.4,1785.3458672663837
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.45,1818.761477630016
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.5,1856.680709405725
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.55,1891.2631385626812
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.6,1930.5861347603318
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.65,1971.745056752426
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.7,2002.7874185254968
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.75,2049.7932737405913
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.8,2096.1545397909695
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.85,2159.9955336903786
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.9,2247.6840090691785
2021-05-24,1 wk ahead inc case,2021-05-29,GM16,Berlin State,quantile,0.95,2403.1146171998153
