forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.01,18342.810000000012
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.025,18893.475000000013
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.05,19528.50000000001
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.1,20093.40000000001
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.15,20555.85000000001
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.2,20902.20000000001
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.25,21184.75000000001
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.3,21494.800000000017
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.35,21753.550000000014
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.4,21950.200000000015
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.45,22207.100000000013
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.5,22361.000000000015
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.55,22592.350000000013
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.6,22857.200000000015
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.65,23115.400000000016
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.7,23425.900000000016
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.75,23672.250000000015
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.8,24022.000000000015
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.85,24320.900000000016
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.9,24786.10000000002
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.95,25392.150000000016
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.975,26217.450000000015
2022-05-23,1 wk ahead inc case,2022-05-28,GM01,Baden-Württemberg State,quantile,0.99,26969.18000000002
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.01,22967.97
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.025,23800.45
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.05,24517.350000000002
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.1,25445.6
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.15,26080.95
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.2,26611.4
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.25,27051.25
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.3,27416.9
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.35,27807.25
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.4,28118
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.45,28437.75
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.5,28879
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.55,29199.550000000003
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.6,29502.200000000004
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.65,29831.699999999997
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.7,30225.7
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.75,30653.25
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.8,31159.4
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.85,31814.250000000004
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.9,32866.8
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.95,34149.5
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.975,35361.075000000004
2022-05-23,1 wk ahead inc case,2022-05-28,GM02,Free State of Bavaria,quantile,0.99,36550.81
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.01,5959.8
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.025,6113.975
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.05,6224.9
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.1,6395.799999999999
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.15,6528.85
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.2,6641.8
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.25,6758
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.3,6841.0999999999995
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.35,6904.65
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.4,6992.6
2022-05-23,1 wk ahead inc case,2022-05-28,GM16,Berlin State,quantile,0.45,7058
