forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.01,33161.47
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.025,34135.075000000004
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.05,35391.2
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.1,36736.7
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.15,37593.25
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.2,38341.2
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.25,38955
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.3,39689.4
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.35,40371.45
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.4,40986.4
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.45,41423.850000000006
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.5,42034
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.55,42507
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.6,43080.4
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.65,43678
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.7,44322.8
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.75,44941
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.8,45547.4
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.85,46425.1
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.9,47531.2
2021-11-08,1 wk ahead inc case,2021-11-13,GM01,Baden-Württemberg State,quantile,0.95,49022.5
