forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.01,7330.51
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.025,7977.875
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.05,8411.75
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.1,9051.7
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.15,9520.6
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.2,9862.199999999999
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.25,10182.25
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.3,10435.1
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.35,10686.7
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.4,10946.6
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.45,11170.2
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.5,11450.5
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.55,11718.8
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.6,11999
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.65,12267
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.7,12516
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.75,12938.75
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.8,13286.2
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.85,13698.600000000002
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.9,14202
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.95,15112.050000000003
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.975,15746.375
2021-10-04,1 wk ahead inc case,2021-10-09,GM01,Baden-Württemberg State,quantile,0.99,16575.62
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.01,9750.221141858297
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.025,10331.934503564175
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.05,10842.281116393877
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.1,11543.764663478774
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.15,12067.632951380529
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.2,12500.387880189399
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.25,12911.316823721847
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.3,13212.714835626317
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.35,13510.213957385342
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.4,13832.772895491908
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.45,14088.257962778256
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.5,14398.91580014687
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.55,14694.024193324762
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.6,15054.361458236133
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.65,15389.260919724107
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.7,15766.920602203705
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.75,16162.478529089414
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.8,16677.605348733236
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.85,17325.18305214674
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.9,18130.724493490372
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.95,19182.085546819686
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.975,20075.72537469862
2021-10-04,1 wk ahead inc case,2021-10-09,GM02,Free State of Bavaria,quantile,0.99,21122.0629541984
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.01,2264.98
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.025,2406.875
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.05,2542.75
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.1,2705.5
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.15,2803.7
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.2,2902.7999999999997
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.25,2992.75
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.3,3077.5000000000005
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.35,3161.65
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.4,3225.2
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.45,3289.55
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.5,3345
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.55,3406.45
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.6,3463.2000000000003
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.65,3518
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.7,3605
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.75,3696.25
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.8,3798.2
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.85,3892.15
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.9,4044.3
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.95,4256.05
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.975,4514.3499999999995
2021-10-04,1 wk ahead inc case,2021-10-09,GM16,Berlin State,quantile,0.99,4869.0599999999995
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.01,675.1583597012711
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.025,726.7504092316387
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.05,786.7136879888602
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.1,854.2743860882423
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.15,889.4370648603597
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.2,931.3396887398276
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.25,962.1979556416092
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.3,1003.1097246001897
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.35,1034.27139720975
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.4,1061.80038628291
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.45,1090.609948952127
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.5,1115.6287215525902
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.55,1147.4345896411332
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.6,1181.4335830244095
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.65,1219.827521569232
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.7,1266.8568637652816
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.75,1303.303971631237
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.8,1347.7877903583792
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.85,1421.5518617551045
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.9,1507.0929086953786
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.95,1679.0646568263232
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.975,1833.4538564196878
2021-10-04,1 wk ahead inc case,2021-10-09,GM11,Brandenburg State,quantile,0.99,1945.3347343994194
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.01,647.2249464827756
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.025,679.4084133580677
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.05,713.4332419612261
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.1,742.0170781019516
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.15,766.5192090854468
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.2,786.2726513557608
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.25,799.1141125047209
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.3,815.7105379769165
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.35,831.0647220563592
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.4,843.1904168174017
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.45,856.0087512850316
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.5,870.1742136837534
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.55,884.1655026785993
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.6,895.1862335271201
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.65,909.9317454313094
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.7,925.640589008604
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.75,944.1622330041298
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.8,964.1256037755561
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.85,981.2154491412596
2021-10-04,1 wk ahead inc case,2021-10-09,GM03,Free Hanseatic City of Bremen,quantile,0.9,1016.3286490893298
