forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.01,288.99
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.025,294.97499999999997
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.05,300
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.1,308
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.15,313
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.2,316
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.25,319
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.3,322
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.35,325
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.4,328
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.45,331
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.5,333
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.55,336
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.6,339
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.65,342
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.7,345
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.75,348
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.8,351
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.85,355
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.9,360
2021-04-12,1 wk ahead inc death,2021-04-17,PL72,Dolnoslaskie,quantile,0.95,367.05000000000007
