forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.01,868.6470336965485
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.025,1002.7010350145097
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.05,1126.9644083604435
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.1,1264.826266511432
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.15,1354.1474295609416
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.2,1442.874300536625
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.25,1522.6065235613623
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.3,1587.2879484768628
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.35,1672.6215190718267
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.4,1732.4747979788851
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.45,1805.9731325554262
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.5,1866.1419736528878
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.55,1956.8442782612246
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.6,2034.3304539876285
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.65,2139.3199259617722
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.7,2227.150625393097
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.75,2343.645964207347
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.8,2444.159878220168
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.85,2603.5009637201633
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.9,2799.3124867963497
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.95,3051.9450997580834
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.975,3260.844065112195
2021-07-26,1 wk ahead inc case,2021-07-31,GM01,Baden-Württemberg State,quantile,0.99,3548.4523740544887
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.01,1200.8640367427327
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.025,1266.6222487733537
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.05,1379.4732976115233
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.1,1536.8172633549216
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.15,1643.8721182304485
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.2,1773.2083125885752
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.25,1870.9117889504976
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.3,1964.9259744720375
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.35,2050.421998551781
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.4,2152.188971291625
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.45,2237.2985117549333
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.5,2326.2786217251996
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.55,2416.571728593921
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.6,2491.930230719631
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.65,2599.0309298798697
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.7,2721.870749956156
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.75,2901.7735268786
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.8,3089.8272131106487
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.85,3289.2189313750105
2021-07-26,1 wk ahead inc case,2021-07-31,GM02,Free State of Bavaria,quantile,0.9,3568.365015564756
