forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.01,56559.399999999994
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.025,57980.625
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.05,59012.4
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.1,60400.700000000004
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.15,61049.3
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.2,61678.8
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.25,62273.75
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.3,62872.7
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.35,63358.649999999994
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.4,63815.200000000004
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.45,64285.55
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.5,64721
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.55,65136.5
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.6,65645.4
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.65,66155.5
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.7,66595.9
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.75,67118.5
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.8,67717.6
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.85,68476.05000000002
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.9,69504.7
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.95,70583.75
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.975,71915.6
2021-11-22,1 wk ahead inc case,2021-11-27,GM01,Baden-Württemberg State,quantile,0.99,73177.04
2021-11-22,1 wk ahead inc case,2021-11-27,GM02,Free State of Bavaria,quantile,0.01,112444.79999999999
2021-11-22,1 wk ahead inc case,2021-11-27,GM02,Free State of Bavaria,quantile,0.025,115651.925
2021-11-22,1 wk ahead inc case,2021-11-27,GM02,Free State of Bavaria,quantile,0.05,116868.45000000001
2021-11-22,1 wk ahead inc case,2021-11-27,GM02,Free State of Bavaria,quantile,0.1,119372.8
2021-11-22,1 wk ahead inc case,2021-11-27,GM02,Free State of Bavaria,quantile,0.15,121170.8
2021-11-22,1 wk ahead inc case,2021-11-27,GM02,Free State of Bavaria,quantile,0.2,122460
2021-11-22,1 wk ahead inc case,2021-11-27,GM02,Free State of Bavaria,quantile,0.25,123436
2021-11-22,1 wk ahead inc case,2021-11-27,GM02,Free State of Bavaria,quantile,0.3,124414.2
