forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.01,32233.62
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.025,33367.85
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.05,33955.1
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.1,34930.3
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.15,35551.45
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.2,36080
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.25,36511
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.3,36999.1
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.35,37292.95
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.4,37595.4
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.45,37917.1
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.5,38209.5
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.55,38506.8
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.6,38841
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.65,39160.75
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.7,39516.3
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.75,39878.75
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.8,40330.6
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.85,40802.2
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.9,41578.200000000004
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.95,42826.75
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.975,43869.225
2022-05-09,1 wk ahead inc case,2022-05-14,GM01,Baden-Württemberg State,quantile,0.99,45027.08
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.01,50730.34571166288
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.025,52154.2368752281
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.05,53681.992297395314
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.1,55205.501588223546
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.15,56151.42788303782
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.2,56978.781065506264
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.25,57831.668142493494
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.3,58610.5121569286
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.35,59210.934292215214
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.4,59919.950745234964
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.45,60391.67425310501
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.5,61160.90222289584
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.55,61788.496359721394
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.6,62405.41338304203
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.65,62967.668738269334
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.7,63677.87496090575
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.75,64558.91131657779
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.8,65447.11218470442
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.85,66530.05443254746
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.9,68104.57001173403
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.95,69807.09161971328
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.975,71201.14005253626
2022-05-09,1 wk ahead inc case,2022-05-14,GM02,Free State of Bavaria,quantile,0.99,73704.5320499267
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.01,7659.018263319748
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.025,7791.087347774555
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.05,7984.6284247736885
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.1,8140.497176660109
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.15,8296.869969204294
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.2,8400.166305388655
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.25,8506.687375563364
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.3,8586.682397704459
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.35,8680.73186429413
2022-05-09,1 wk ahead inc case,2022-05-14,GM16,Berlin State,quantile,0.4,8770.426666432906
