forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.01,12008.73
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.025,12427.175
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.05,12872.25
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.1,13236.800000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.15,13627.95
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.2,13982.2
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.25,14270
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.3,14549.2
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.35,14813.95
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.4,14971.6
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.45,15194.75
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.5,15389
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.55,15623.349999999999
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.6,15827.4
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.65,16042
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.7,16250.400000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.75,16498.25
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.8,16817.6
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.85,17214.350000000002
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.9,17725.2
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.95,18664.2
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.975,19313.225
2022-08-29,1 wk ahead inc case,2022-09-03,GM01,Baden-Württemberg State,quantile,0.99,20168.6
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.01,22093.980000000003
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.025,22971.275000000005
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.05,23712.850000000006
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.1,24596.700000000008
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.15,25382.55000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.2,25893.800000000007
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.25,26338.250000000004
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.3,26806.500000000004
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.35,27256.15000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.4,27673.000000000007
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.45,28016.000000000004
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.5,28535.000000000004
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.55,28861.350000000006
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.6,29296.600000000006
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.65,29777.05000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.7,30420.800000000007
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.75,30938.250000000007
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.8,31526.80000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.85,32223.00000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.9,33085.40000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.95,34507.350000000006
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.975,35741.17500000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM02,Free State of Bavaria,quantile,0.99,37588.32000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.01,13615.990000000002
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.025,13965.95
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.05,14180.800000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.1,14522.9
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.15,14788.4
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.2,14987.8
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.25,15120.75
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.3,15247.1
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.35,15392.900000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.4,15531.599999999999
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.45,15678.5
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.5,15798
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.55,15964.35
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.6,16102.2
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.65,16215.7
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.7,16344.2
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.75,16492.25
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.8,16647.600000000002
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.85,16856.2
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.9,17073.1
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.95,17449.1
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.975,17692.1
2022-08-29,1 wk ahead inc case,2022-09-03,GM16,Berlin State,quantile,0.99,17985.34
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.01,5533.49
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.025,5727.7750000000005
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.05,5917.8
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.1,6196.4000000000005
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.15,6363.700000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.2,6528.8
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.25,6618
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.3,6733.700000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.35,6836.65
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.4,6925.6
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.45,7018.3
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.5,7114.5
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.55,7213
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.6,7304.200000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.65,7402
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.7,7506.6
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.75,7613.75
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.8,7758.6
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.85,7908.6
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.9,8111.200000000001
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.95,8409.15
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.975,8647
2022-08-29,1 wk ahead inc case,2022-09-03,GM11,Brandenburg State,quantile,0.99,8955.15
2022-08-29,1 wk ahead inc case,2022-09-03,GM03,Free Hanseatic City of Bremen,quantile,0.01,1333.2796009577014
