forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.01,134.99
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.025,138
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.05,143
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.1,146
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.15,149.85000000000002
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.2,152
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.25,154
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.3,157
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.35,158.65000000000003
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.4,160
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.45,162
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.5,164
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.55,165
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.6,167
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.65,169
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.7,171
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.75,173
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.8,176
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.85,178
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.9,181
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.95,186
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.975,191
2022-01-17,1 wk ahead inc death,2022-01-22,PL72,Dolnoslaskie,quantile,0.99,197
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.01,78
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.025,81
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.05,84
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.1,88
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.15,91
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.2,93
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.25,95
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.3,97
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.35,98
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.4,99
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.45,101
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.5,102
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.55,103
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.6,105
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.65,106
2022-01-17,1 wk ahead inc death,2022-01-22,PL73,Kujawsko-Pomorskie,quantile,0.7,108
