forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.01,23
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.025,25
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.05,27
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.1,29
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.15,30
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.2,32
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.25,33
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.3,34
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.35,35
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.4,36
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.45,37
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.5,37
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.55,38
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.6,39
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.65,40
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.7,41
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.75,42
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.8,43
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.85,45
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.9,46
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.95,49
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.975,51
2021-10-25,1 wk ahead inc death,2021-10-30,PL72,Dolnoslaskie,quantile,0.99,54
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.01,11
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.025,12
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.05,14
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.1,15
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.15,16
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.2,17
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.25,18
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.3,19
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.35,20
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.4,20
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.45,21
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.5,22
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.55,22
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.6,23
2021-10-25,1 wk ahead inc death,2021-10-30,PL73,Kujawsko-Pomorskie,quantile,0.65,24
