forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.01,59909.48
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.025,61048.75
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.05,61850.85
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.1,63090
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.15,63906.55
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.2,64587
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.25,65118.5
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.3,65546
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.35,65988
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.4,66416.8
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.45,66860.1
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.5,67244.5
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.55,67809.9
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.6,68197.8
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.65,68618.45
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.7,69021.6
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.75,69656.5
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.8,70376.2
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.85,70863.25
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.9,71938.09999999999
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.95,73480.3
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.975,74440
2021-12-06,1 wk ahead inc case,2021-12-11,GM01,Baden-Württemberg State,quantile,0.99,75424.63999999998
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.01,66090.95
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.025,67668.575
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.05,68704.7
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.1,70317.3
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.15,71225.85
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.2,72243.8
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.25,73291
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.3,73886
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.35,74540.84999999999
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.4,75113.6
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.45,75701.2
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.5,76288
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.55,76931.1
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.6,77390.2
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.65,78164.1
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.7,78830.4
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.75,79658.5
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.8,80539.6
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.85,81441.90000000001
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.9,82759.79999999999
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.95,84941.85
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.975,86615.95
2021-12-06,1 wk ahead inc case,2021-12-11,GM02,Free State of Bavaria,quantile,0.99,88607.7
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.01,12637.7
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.025,12782.824999999999
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.05,12988.900000000001
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.1,13232.5
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.15,13371
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.2,13486.6
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.25,13586
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.3,13655
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.35,13730
2021-12-06,1 wk ahead inc case,2021-12-11,GM16,Berlin State,quantile,0.4,13804
