"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","point",NA,4461.5,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","point",NA,2971.5,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","point",NA,2011.5,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","point",NA,1377.5,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.01,2792.07153946226,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.01,1487,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.01,734,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.01,375,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.025,2829,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.025,1512,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.025,759,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.025,396,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.05,2944.8,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.05,1565,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.05,805,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.05,416,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.1,3227.9,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.1,1900,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.1,1276,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.1,468.659307254386,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.15,3465,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.15,2086,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.15,1439,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.15,955.7,"GM01"
2021-05-31,"1 wk ahead inc case",2021-06-05,"GM01","quantile",0.2,3630.4,"GM01"
2021-05-31,"2 wk ahead inc case",2021-06-12,"GM01","quantile",0.2,2348,"GM01"
2021-05-31,"3 wk ahead inc case",2021-06-19,"GM01","quantile",0.2,1535,"GM01"
2021-05-31,"4 wk ahead inc case",2021-06-26,"GM01","quantile",0.2,1027.8,"GM01"
