"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","point",NA,23181.5,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","point",NA,31006.75,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","point",NA,42557,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","point",NA,58605,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.01,15573.5,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.01,15575.415,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.01,15562.99,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.01,26361.565,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.025,16511.5,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.025,17315.9375,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.025,18433.1875,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.025,31198.7875,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.05,18209.5,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.05,22209.525,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.05,27956.325,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.05,34697.425,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.1,19371.5,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.1,24309.2,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.1,31304.45,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.1,39917.05,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.15,20063,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.15,25627.975,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.15,33484.275,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.15,43790.525,"GM01"
2021-10-25,"1 wk ahead inc case",2021-10-30,"GM01","quantile",0.2,20797.5,"GM01"
2021-10-25,"2 wk ahead inc case",2021-11-06,"GM01","quantile",0.2,26456.6,"GM01"
2021-10-25,"3 wk ahead inc case",2021-11-13,"GM01","quantile",0.2,34936.8,"GM01"
2021-10-25,"4 wk ahead inc case",2021-11-20,"GM01","quantile",0.2,46178.8,"GM01"
