"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","point",NA,14069.8770252778,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","point",NA,13929.1380516424,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","point",NA,13430.2894137476,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","point",NA,12956.3366039254,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.01,9382.10766580756,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.01,6729.5,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.01,4478.5,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.01,2516.5,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.025,10220.4566423487,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.025,7676,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.025,5552.61277178051,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.025,3816,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.05,10923.5,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.05,8224,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.05,6245.56619469691,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.05,4757.2260765125,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.1,11556.3280719763,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.1,9146.5,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.1,7237.68822667954,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.1,5813.98205772494,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.15,11865.5128489225,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.15,10361.5,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.15,8470.47565637858,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.15,6704.63995442868,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.2,12355.5872990129,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.2,10859.244488921,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.2,9734.00434788728,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.2,8157.50467403162,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.25,12711.2246585796,"GM01"
2021-04-05,"2 wk ahead inc case",2021-04-17,"GM01","quantile",0.25,11606.2494180172,"GM01"
2021-04-05,"3 wk ahead inc case",2021-04-24,"GM01","quantile",0.25,10895.3989699876,"GM01"
2021-04-05,"4 wk ahead inc case",2021-05-01,"GM01","quantile",0.25,9369.98424250575,"GM01"
2021-04-05,"1 wk ahead inc case",2021-04-10,"GM01","quantile",0.3,12957.7401950286,"GM01"
