"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","point",NA,20586.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","point",NA,22313.5,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","point",NA,23041.5,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","point",NA,22972.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.01,9227,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.01,5531,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.01,3555,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.01,2249.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.025,10789,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.025,6200,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.025,3784.5,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.025,2337,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.05,12226.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.05,7246.5,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.05,4239,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.05,2656.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.1,13894.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.1,9985,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.1,7860,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.1,6390.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.15,16245,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.15,12435,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.15,9498.5,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.15,8132,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.2,16534.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.2,14266,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.2,12021.5,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.2,9726.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.25,17122,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.25,14972,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.25,12948,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.25,11558,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.3,17857,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.3,16152.5,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.3,13560,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.3,12163,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.35,18581.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.35,17432,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.35,15781,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.35,13690.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.4,19272.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.4,18887.5,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.4,18109,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.4,16322.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.45,19928,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.45,20549,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.45,20296,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.45,19209.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.5,20586.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.5,22313.5,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.5,23041.5,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.5,22972.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.55,21229,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.55,24090,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.55,26599,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.55,28103.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.6,21921.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.6,25122.4,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.6,28520.5,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.6,31982.5,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.65,22627.5,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.65,25461,"PL72"
2021-04-05,"3 wk ahead inc case",2021-04-24,"PL72","quantile",0.65,28904.025,"PL72"
2021-04-05,"4 wk ahead inc case",2021-05-01,"PL72","quantile",0.65,32555.425,"PL72"
2021-04-05,"1 wk ahead inc case",2021-04-10,"PL72","quantile",0.7,23121.25,"PL72"
2021-04-05,"2 wk ahead inc case",2021-04-17,"PL72","quantile",0.7,25891.7,"PL72"
