"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","point",NA,2360,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","point",NA,2543,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","point",NA,2845,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","point",NA,3256,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.01,1385.52910589751,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.01,892.231905864754,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.01,573.024361380711,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.01,399.595310156921,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.025,1482.78587200386,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.025,1053.92895496764,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.025,746.77336894821,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.025,569.170481827553,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.05,1611.54771910471,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.05,1256.49762541264,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.05,1010.71554209373,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.05,842.388039740533,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.1,1763,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.1,1561,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.1,1344,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.1,1120,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.15,1835,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.15,1674,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.15,1501,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.15,1341,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.2,1886,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.2,1867,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.2,1713,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.2,1584,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.25,1936,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.25,1956,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.25,1897,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.25,1855,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.3,1994,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.3,2024,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.3,2072,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.3,2093,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.35,2048,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.35,2155,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.35,2215,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.35,2305,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.4,2099,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.4,2292,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.4,2470,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.4,2594,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.45,2180,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.45,2401,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.45,2651,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.45,2929,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.5,2360,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.5,2543,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.5,2845,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.5,3256,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.55,2540,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.55,2667,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.55,3049,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.55,3602,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.6,2684.80829143454,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.6,2805,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.6,3305,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.6,3962,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.65,2777,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.65,2918,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.65,3819,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.65,4561.00000000001,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.7,2851.87231613556,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.7,3080,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.7,4152,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.7,5074,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.75,2899,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.75,3298,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.75,4826,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.75,5792,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.8,2916,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.8,3489,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.8,5125,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.8,6672,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.85,3087,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.85,3799,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.85,5429,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.85,7802,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.9,3556.75576072104,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.9,4679,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.9,6219,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.9,9454.00000000001,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.95,3869.20750565728,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.95,4715,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.95,7452,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.95,11956.2176320781,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.975,4225.68186962634,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.975,5071,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.975,9127.96422730259,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.975,14060,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM01","quantile",0.99,4590.15413736379,"GM01"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM01","quantile",0.99,6008,"GM01"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM01","quantile",0.99,10435.9226961962,"GM01"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM01","quantile",0.99,15825,"GM01"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","point",NA,2503,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","point",NA,3041.53356449579,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","point",NA,3222,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","point",NA,4110,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.01,1266.73729181356,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.01,1254,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.01,439.947183097955,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.01,671,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.025,1489.67456831331,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.025,1306,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.025,651.045200723471,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.025,721,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.05,1574.82153090607,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.05,1402,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.05,989,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.05,846,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.1,1750.10279934214,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.1,1536,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.1,1196,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.1,1072,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.15,1872.87375056874,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.15,1726,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.15,1556,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.15,1305,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.2,1976,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.2,1913,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.2,1824,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.2,1645,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.25,2063,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.25,2065,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.25,2051,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.25,1954,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.3,2160,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.3,2143.12705717376,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.3,2276,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.3,2400,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.35,2253.00423963815,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.35,2447,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.35,2598,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.35,2807,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.4,2335,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.4,2633,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.4,2837,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.4,3333,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.45,2417,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.45,2781.11333239752,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.45,3048,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.45,3689.86813230224,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.5,2503,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.5,3041.53356449579,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.5,3222,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.5,4110,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.55,2576,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.55,3119,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.55,3601,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.55,4391,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.6,2699,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.6,3476,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.6,4342,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.6,5313,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.65,2901,"GM02"
2021-08-09,"2 wk ahead inc case",2021-08-21,"GM02","quantile",0.65,3925.27351971966,"GM02"
2021-08-09,"3 wk ahead inc case",2021-08-28,"GM02","quantile",0.65,5141,"GM02"
2021-08-09,"4 wk ahead inc case",2021-09-04,"GM02","quantile",0.65,6480,"GM02"
2021-08-09,"1 wk ahead inc case",2021-08-14,"GM02","quantile",0.7,3113,"GM02"
