"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","point",NA,20112.5,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","point",NA,26554,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","point",NA,33130.5,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","point",NA,36769.5,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.01,12295.37,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.01,11337.585,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.01,11261.98,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.01,12192.5,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.025,13490.5,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.025,12836.05,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.025,12864.125,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.025,12669.5,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.05,14475.5,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.05,14473.5,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.05,14375.5,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.05,13471.5,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.1,15526,"PL72"
2021-03-29,"2 wk ahead inc case",2021-04-10,"PL72","quantile",0.1,16323.5,"PL72"
2021-03-29,"3 wk ahead inc case",2021-04-17,"PL72","quantile",0.1,16382.5,"PL72"
2021-03-29,"4 wk ahead inc case",2021-04-24,"PL72","quantile",0.1,15242,"PL72"
2021-03-29,"1 wk ahead inc case",2021-04-03,"PL72","quantile",0.15,16329,"PL72"
