"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","point",NA,36138,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","point",NA,49584,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","point",NA,61773,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","point",NA,76605,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.01,24291,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.01,23336,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.01,23845,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.01,24491,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.025,24804,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.025,24111,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.025,25000,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.025,25817,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.05,25828,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.05,25377,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.05,27007,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.05,27982,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.1,27572,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.1,27846,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.1,30680,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.1,33258,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.15,30814,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.15,30488,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.15,33976,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.15,38023,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.2,31905,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.2,33226,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.2,37311,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.2,43751,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.25,32980,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.25,35383,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.25,40948,"GM01"
2021-11-08,"4 wk ahead inc case",2021-12-04,"GM01","quantile",0.25,48482,"GM01"
2021-11-08,"1 wk ahead inc case",2021-11-13,"GM01","quantile",0.3,33335,"GM01"
2021-11-08,"2 wk ahead inc case",2021-11-20,"GM01","quantile",0.3,38030,"GM01"
2021-11-08,"3 wk ahead inc case",2021-11-27,"GM01","quantile",0.3,44846,"GM01"
