"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","point",NA,102,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","point",NA,108,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","point",NA,117,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","point",NA,129,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.01,59,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.01,50,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.01,4,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.01,0,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.025,62,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.025,50,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.025,18,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.025,3,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.05,66,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.05,58,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.05,40,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.05,31,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.1,74,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.1,64,"PL72"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","quantile",0.1,58,"PL72"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","quantile",0.1,53,"PL72"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.15,78,"PL72"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.15,69,"PL72"
