"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","point",NA,4782.25,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","point",NA,6894.5,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","point",NA,10385,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","point",NA,15764,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.01,1906.9,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.01,2398.42,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.01,3033.825,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.01,3955.605,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.025,1996.425,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.025,2579.925,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.025,3391.925,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.025,4440.0375,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.05,2113.675,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.05,2847.475,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.05,4834.575,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.05,5153.325,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.1,3730.3,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.1,5221.3,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.1,6608.5,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.1,9685,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.15,3901.5,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.15,5519.725,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.15,7617.4,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.15,11019.375,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.2,4054.6,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.2,5799.9,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.2,8056.5,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.2,12046.6,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.25,4208.5,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.25,6003.125,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.25,8457.375,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.25,12787.75,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.3,4326.95,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.3,6196.7,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.3,8804.65,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.3,13382.7,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.35,4427.975,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.35,6449.825,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.35,9198.825,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.35,13926.975,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.4,4574.4,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.4,6620.8,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.4,9615.1,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.4,14492.9,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.45,4680.325,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.45,6776.1,"PL72"
2021-11-01,"3 wk ahead inc case",2021-11-20,"PL72","quantile",0.45,10042.775,"PL72"
2021-11-01,"4 wk ahead inc case",2021-11-27,"PL72","quantile",0.45,15111.975,"PL72"
2021-11-01,"1 wk ahead inc case",2021-11-06,"PL72","quantile",0.5,4782.25,"PL72"
2021-11-01,"2 wk ahead inc case",2021-11-13,"PL72","quantile",0.5,6894.5,"PL72"
