"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","point",NA,81,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","point",NA,48,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","point",NA,29,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","point",NA,18,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.01,40,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.01,15,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.01,2,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.01,0,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.025,45,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.025,20,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.025,3,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.025,0,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.05,46,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.05,20,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.05,6,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.05,1,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.1,48,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.1,22,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.1,10,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.1,2,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.15,49,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.15,23,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.15,11,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.15,5,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.2,51,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.2,25,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.2,11,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.2,5,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.25,56,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.25,26,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.25,12,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.25,6,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.3,60.7,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.3,29,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.3,14,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.3,7,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.35,64.65,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.35,33,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.35,17,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.35,9,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.4,69,"PL72"
2021-06-21,"2 wk ahead inc case",2021-07-03,"PL72","quantile",0.4,37.6,"PL72"
2021-06-21,"3 wk ahead inc case",2021-07-10,"PL72","quantile",0.4,20,"PL72"
2021-06-21,"4 wk ahead inc case",2021-07-17,"PL72","quantile",0.4,11,"PL72"
2021-06-21,"1 wk ahead inc case",2021-06-26,"PL72","quantile",0.45,75,"PL72"
