"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","point",NA,5894.5,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","point",NA,3981.5,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","point",NA,2667.5,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","point",NA,1806,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.01,4270.86,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.01,2174,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.01,980,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.01,442,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.025,4332,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.025,2330,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.025,1025,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.025,463,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.05,4379,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.05,2660.7,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.05,1067,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.05,494,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.1,4452,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.1,2933.6,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.1,1142,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.1,543,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.15,4931,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.15,3118.1,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.15,1212,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.15,596,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.2,5198,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.2,3256,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.2,1295,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.2,647,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.25,5380.25,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.25,3417.5,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.25,1347,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.25,704,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.3,5503.4,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.3,3540.1,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.3,1890,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.3,759,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.35,5615.2,"PL72"
2021-04-26,"2 wk ahead inc case",2021-05-08,"PL72","quantile",0.35,3673,"PL72"
2021-04-26,"3 wk ahead inc case",2021-05-15,"PL72","quantile",0.35,2129,"PL72"
2021-04-26,"4 wk ahead inc case",2021-05-22,"PL72","quantile",0.35,868,"PL72"
2021-04-26,"1 wk ahead inc case",2021-05-01,"PL72","quantile",0.4,5707.6,"PL72"
