"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.15,53,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.15,13,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.2,314.8,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.2,148.8,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.2,66,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.2,17,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.25,332,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.25,158.75,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.25,73,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.25,34,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.3,346.7,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.3,171.7,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.3,83,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.3,39,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.35,362,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.35,183,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.35,91,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.35,45,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.4,377,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.4,198,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.4,98.6,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.4,51,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.45,390,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.45,208,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.45,110,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.45,58,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.5,407,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.5,224,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.5,121,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.5,67,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.55,422,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.55,239,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.55,132.45,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.55,75,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.6,441.4,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.6,257,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.6,145,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.6,85,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.65,459.35,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.65,275,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.65,164,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.65,96.35,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.7,478,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.7,295,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.7,182,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.7,111.3,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.75,498.25,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.75,314.25,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.75,200,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.75,129,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.8,526.2,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.8,343,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.8,229.2,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.8,151.2,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.85,551,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.85,376,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.85,261.15,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.85,180,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.9,587.2,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.9,419.1,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.9,300,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.9,219,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.95,630.1,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.95,483.35,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.95,374.500000000001,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.95,292.05,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.975,691.125,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.975,545,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.975,468,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.975,382,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL72","quantile",0.99,766.03,"PL72"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL72","quantile",0.99,598,"PL72"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL72","quantile",0.99,476,"PL72"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL72","quantile",0.99,391,"PL72"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","point",NA,168,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","point",NA,89,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","point",NA,48,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","point",NA,26,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.01,81,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.01,24.99,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.01,7,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.01,1,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.025,88,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.025,30,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.025,7,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.025,1,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.05,97,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.05,32,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.05,8,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.05,2,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.1,109.9,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.1,34,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.1,9,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.1,2,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.15,117,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.15,36,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.15,10,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.15,3,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.2,128,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.2,55,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.2,23,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.2,3,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.25,135,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.25,61,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.25,26,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.25,8,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.3,142,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.3,66,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.3,30,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.3,14,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.35,149,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.35,72,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.35,34.65,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.35,17,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.4,153.6,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.4,76,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.4,38,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.4,19,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.45,160,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.45,82,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.45,43,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.45,22,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.5,168,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.5,89,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.5,48,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.5,26,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.55,179,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.55,96,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.55,53,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.55,30,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.6,186,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.6,105,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.6,60,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.6,34.4000000000001,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.65,195.35,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.65,113,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.65,67.35,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.65,39,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.7,205,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.7,122.3,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.7,75,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.7,46,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.75,214.25,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.75,134,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.75,84,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.75,54,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.8,227,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.8,149,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.8,98,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.8,64,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.85,241.15,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.85,161.15,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.85,114,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.85,78,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.9,259,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.9,186,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.9,134.1,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.9,102,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.95,282,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.95,224,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.95,184.05,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.95,148.05,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.975,318.05,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.975,269.125,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.975,229.05,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.975,206.125,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL73","quantile",0.99,363.01,"PL73"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL73","quantile",0.99,354.01,"PL73"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL73","quantile",0.99,351.06,"PL73"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL73","quantile",0.99,317,"PL73"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","point",NA,340,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","point",NA,187,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","point",NA,102,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","point",NA,56,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.01,183.99,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.01,63,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.01,21,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.01,7,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.025,203,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.025,74.975,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.025,27,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.025,9,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.05,235,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.05,85,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.05,29,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.05,9,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.1,242,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.1,98.9,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.1,34,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.1,11,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.15,250,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.15,110,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.15,49,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.15,13,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.2,263,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.2,122,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.2,56,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.2,26,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.25,276,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.25,134,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.25,62,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.25,30,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.3,289,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.3,144,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.3,71,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.3,34,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.35,302,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.35,152,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.35,80,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.35,40,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.4,314,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.4,163,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.4,88,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.4,46,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.45,326.55,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.45,175,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.45,95,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.45,51,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.5,340,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.5,187,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.5,102,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.5,56,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.55,351,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.55,197,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.55,114,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.55,63,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.6,362,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.6,209,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.6,123,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.6,71,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.65,376,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.65,226,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.65,137,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.65,82,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.7,395,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.7,241,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.7,151,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.7,93,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.75,412.25,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.75,259.25,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.75,167.25,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.75,109,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.8,431,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.8,280.2,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.8,186,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.8,126.2,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.85,455.45,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.85,311,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.85,217,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.85,150,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.9,494,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.9,351.1,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.9,265.1,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.9,194,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.95,545.2,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.95,421,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.95,337.05,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.95,270.1,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.975,594.15,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.975,512.25,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.975,448.225,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.975,392,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL74","quantile",0.99,682.07,"PL74"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL74","quantile",0.99,585,"PL74"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL74","quantile",0.99,484,"PL74"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL74","quantile",0.99,402,"PL74"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL75","point",NA,366,"PL75"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL75","point",NA,214,"PL75"
2021-05-31,"3 wk ahead inc case",2021-06-19,"PL75","point",NA,123,"PL75"
2021-05-31,"4 wk ahead inc case",2021-06-26,"PL75","point",NA,73,"PL75"
2021-05-31,"1 wk ahead inc case",2021-06-05,"PL75","quantile",0.01,174,"PL75"
2021-05-31,"2 wk ahead inc case",2021-06-12,"PL75","quantile",0.01,62,"PL75"
