"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","point",NA,17631.5965032653,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","point",NA,17405,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","point",NA,18595,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","point",NA,19510,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.01,12708,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.01,9580.68404494284,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.01,8208.47261140158,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.01,7020.21531181613,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.025,12967,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.025,10704.7628548593,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.025,9536.11228272601,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.025,8136,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.05,13177,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.05,11698,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.05,10241,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.05,8803,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.1,13732.5668202585,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.1,12431,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.1,11182,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.1,9991,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.15,14372.2792980387,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.15,13149,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.15,12095,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.15,11066,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.2,14958.3845849435,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.2,13804,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.2,12944,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.2,12040,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.25,15419.4064264723,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.25,14462,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.25,13947,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.25,13245,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.3,15729,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.3,15058,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.3,14830,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.3,14459,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.35,16320.0072331796,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.35,15679,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.35,15568,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.35,15667,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.4,16766.7338238083,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.4,16285,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.4,16605,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.4,16808,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.45,17192.0175380867,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.45,16871,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.45,17481,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.45,18148,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.5,17631.5965032653,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.5,17405,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.5,18595,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.5,19510,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.55,17996.1254012183,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.55,17996,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.55,19512,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.55,21021,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.6,18457.1472427471,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.6,18662,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.6,20683,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.6,22545,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.65,18882.4309570256,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.65,19476,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.65,22012,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.65,24362,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.7,19354.1742367294,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.7,20559,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.7,23419,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.7,26522,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.75,19858.0818309585,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.75,21697,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.75,25442,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.75,29325,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.8,20397.7275524379,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.8,22728,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.8,27647,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.8,32640,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.85,21194.6877901194,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.85,24014,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.85,30065,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.85,37390,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.9,22170.3386640524,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.9,25438,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.9,33188,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.9,43034,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.95,23814.2925175658,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.95,27725,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.95,38247,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.95,52151,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.975,25379.6224911286,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.975,29385,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.975,41066,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.975,58074,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM01","quantile",0.99,27355.9409280698,"GM01"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM01","quantile",0.99,31233,"GM01"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM01","quantile",0.99,44096,"GM01"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM01","quantile",0.99,63473,"GM01"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM02","point",NA,20284,"GM02"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM02","point",NA,18404.5,"GM02"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM02","point",NA,18074.5,"GM02"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM02","point",NA,17859.5,"GM02"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM02","quantile",0.01,13674,"GM02"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM02","quantile",0.01,10681,"GM02"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM02","quantile",0.01,8157,"GM02"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM02","quantile",0.01,6219.4,"GM02"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM02","quantile",0.025,13925,"GM02"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM02","quantile",0.025,11053,"GM02"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM02","quantile",0.025,8818.8,"GM02"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM02","quantile",0.025,7412.3,"GM02"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM02","quantile",0.05,14287,"GM02"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM02","quantile",0.05,11434,"GM02"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM02","quantile",0.05,9846.9,"GM02"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM02","quantile",0.05,8507.8,"GM02"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM02","quantile",0.1,15634,"GM02"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM02","quantile",0.1,12910.2,"GM02"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM02","quantile",0.1,11293.3,"GM02"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM02","quantile",0.1,9780.5,"GM02"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM02","quantile",0.15,17045,"GM02"
2021-04-12,"2 wk ahead inc case",2021-04-24,"GM02","quantile",0.15,13588.8,"GM02"
2021-04-12,"3 wk ahead inc case",2021-05-01,"GM02","quantile",0.15,12385,"GM02"
2021-04-12,"4 wk ahead inc case",2021-05-08,"GM02","quantile",0.15,11039,"GM02"
2021-04-12,"1 wk ahead inc case",2021-04-17,"GM02","quantile",0.2,17785,"GM02"
