"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","point",NA,11698,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","point",NA,12116,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","point",NA,12489,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","point",NA,12935,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.01,8687,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.01,6165,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,3948,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.01,2539,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.025,8788,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.025,6383,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,4684,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.025,3305,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.05,9037,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.05,7158,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,5939,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.05,4854,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.1,10346,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.1,8223,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,7385,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.1,6639,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.15,10439,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.15,8941,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,8362,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.15,7843,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.2,10909,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.2,9512,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.2,9138,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.2,8800,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.25,11079,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.25,10002,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.25,9803,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.25,9621,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.3,11121,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.3,10442,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.3,10401,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.3,10359,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.35,11125,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.35,10849,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.35,10955,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.35,11042,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.4,11150,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.4,11236,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.4,11480,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.4,11690,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.45,11413,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.45,11610,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.45,11989,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.45,12318,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.5,11698,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.5,12116,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.5,12489,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.5,12935,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.55,12026,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.55,12802,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.55,13363,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.55,13878,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.6,12508,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.6,13612,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.6,14646,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.6,15733,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.65,13126,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.65,14376,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.65,15822,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.65,17599,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.7,13782,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.7,15074,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.7,17166,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.7,19632,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.75,14152,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.75,15837,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.75,18583,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.75,22340,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.8,15353.9458855486,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.8,16891,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.8,20725,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.8,25429,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.85,15822.5158447771,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.85,18132,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.85,23431,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.85,29117,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.9,16373.5903053669,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.9,19478,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.9,27081,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.9,35685,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.95,17366.6679404246,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.95,21560,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.95,31098,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.95,41881.0174831488,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.975,18122.8019693105,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.975,22739,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.975,33190.4995430286,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.975,46564.7037094084,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM01","quantile",0.99,19006.6518205111,"GM01"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM01","quantile",0.99,23702,"GM01"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM01","quantile",0.99,36088,"GM01"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM01","quantile",0.99,53508,"GM01"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM02","point",NA,11843.9736074623,"GM02"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM02","point",NA,13313.6450604414,"GM02"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM02","point",NA,15396.5602026841,"GM02"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM02","point",NA,18184.0009011712,"GM02"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM02","quantile",0.01,7645.79710050993,"GM02"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM02","quantile",0.01,5199.6075936393,"GM02"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM02","quantile",0.01,3741.40270081467,"GM02"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM02","quantile",0.01,2878.05519371836,"GM02"
2021-09-06,"1 wk ahead inc case",2021-09-11,"GM02","quantile",0.025,8186.94817637836,"GM02"
2021-09-06,"2 wk ahead inc case",2021-09-18,"GM02","quantile",0.025,6052.25480982364,"GM02"
2021-09-06,"3 wk ahead inc case",2021-09-25,"GM02","quantile",0.025,4680.87409429458,"GM02"
2021-09-06,"4 wk ahead inc case",2021-10-02,"GM02","quantile",0.025,3828,"GM02"
