"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","point",NA,22571,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","point",NA,27227,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","point",NA,32781,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","point",NA,37893,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.01,17978,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.01,18429,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.01,16838,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.01,17775,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.025,18158,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.025,18558,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.025,18174,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.025,18560,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.05,18435,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.05,19687,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.05,21281,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.05,19344,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.1,19003,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.1,20461,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.1,21846,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.1,20385,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.15,19362,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.15,20967,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.15,22928,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.15,21969,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.2,19889,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.2,21652,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.2,24230,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.2,23948,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.25,20309,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.25,22440,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.25,24801,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.25,25805,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.3,20733,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.3,23484,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.3,25853,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.3,28043,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.35,21242,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.35,24463,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.35,27374,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.35,30156,"GM01"
2021-04-19,"1 wk ahead inc case",2021-04-24,"GM01","quantile",0.4,21606,"GM01"
2021-04-19,"2 wk ahead inc case",2021-05-01,"GM01","quantile",0.4,25345,"GM01"
2021-04-19,"3 wk ahead inc case",2021-05-08,"GM01","quantile",0.4,28869,"GM01"
2021-04-19,"4 wk ahead inc case",2021-05-15,"GM01","quantile",0.4,32560,"GM01"
