"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","point",NA,10540,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","point",NA,10293,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","point",NA,10476,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","point",NA,10615,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.01,7756,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.01,5523,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.01,4241,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.01,2929,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.025,8345,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.025,6768,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.025,5709,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.025,3139,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.05,8723,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.05,6864,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.05,5935,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.05,4282,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.1,9293,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.1,7027,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.1,6208,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.1,4789,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.15,9810.25,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.15,7341,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.15,6596,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.15,5106,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.2,9999,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.2,7698,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.2,6757,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.2,5822,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.25,10008,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.25,8213,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.25,7496,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.25,6773,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.3,10154,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.3,8676,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.3,8159,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.3,7628,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.35,10198,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.35,9105,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.35,8774,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.35,8420,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.4,10315,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.4,9512,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.4,9357,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.4,9172,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.45,10429,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.45,9905,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.45,9921,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.45,9899,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.5,10540,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.5,10293,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.5,10476,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.5,10615,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.55,10625,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.55,10680,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.55,11157,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.55,11651,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.6,11131,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.6,11252,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.6,12202,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.6,13134,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.65,11276,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.65,11874,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.65,13473,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.65,14480,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.7,11433,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.7,12751,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.7,14861,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.7,16847,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.75,11850,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.75,13791,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.75,16329,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.75,19221,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.8,12290,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.8,14907,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.8,18488,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.8,22188,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.85,12960,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.85,16144,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.85,20460,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.85,24787,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.9,13740,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.9,17755,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.9,21922,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.9,27169,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.95,14661,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.95,19266,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.95,24665,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.95,31550,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.975,15278,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.975,20941,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.975,27652.025,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.975,35565.25,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM01","quantile",0.99,15623,"GM01"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM01","quantile",0.99,22951.23,"GM01"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM01","quantile",0.99,30517.19,"GM01"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM01","quantile",0.99,40055.64,"GM01"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","point",NA,13514,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","point",NA,14415,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","point",NA,15068,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","point",NA,15572,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.01,10847.0370850999,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.01,8892.03829243052,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.01,8352.63873796184,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.01,8501.65548433192,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.025,11442,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.025,10105.3554023364,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.025,9512.43664225984,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.025,9736.93565191332,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.05,12047.2050030865,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.05,10882.5963326176,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.05,10549.8315677352,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.05,10945.9721317642,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.1,12405,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.1,11754,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.1,11774,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.1,11770,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.15,12510,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.15,11971,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.15,11994,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.15,11990,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.2,12697,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.2,12143,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.2,12169,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.2,12165,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.25,13035,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.25,12291,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.25,12319,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.25,12315,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.3,13088,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.3,12424,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.3,12454,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.3,12450,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.35,13189,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.35,12547,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.35,12579,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.35,12575,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.4,13312,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.4,13103,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.4,13197,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.4,13107,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.45,13332,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.45,13782,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.45,13961,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.45,14439,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.5,13514,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.5,14415,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.5,15068,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.5,15572,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.55,13810,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.55,15124,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.55,16171,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.55,17140,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.6,14219,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.6,15624,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.6,17303,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.6,18538,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.65,14650,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.65,16526,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.65,18527,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.65,20413,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.7,15044,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.7,17418,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.7,19973,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.7,22941,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.75,15537,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.75,18323,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.75,22038,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.75,25937,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.8,16008,"GM02"
2021-10-11,"2 wk ahead inc case",2021-10-23,"GM02","quantile",0.8,19153,"GM02"
2021-10-11,"3 wk ahead inc case",2021-10-30,"GM02","quantile",0.8,23704,"GM02"
2021-10-11,"4 wk ahead inc case",2021-11-06,"GM02","quantile",0.8,28601,"GM02"
2021-10-11,"1 wk ahead inc case",2021-10-16,"GM02","quantile",0.85,16571,"GM02"
