"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","point",NA,9869,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","point",NA,9860,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","point",NA,9909,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","point",NA,9942,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.01,6468,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.01,3660,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.01,2424,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.01,1564,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.025,7004,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.025,3802,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.025,2519,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.025,1678,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.05,7464,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.05,4776,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.05,4084,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.05,1797,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.1,8016,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.1,5899,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.1,4965,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.1,2799,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.15,8430,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.15,7176,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.15,6603,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.15,4695,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.2,8756,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.2,7448,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.2,6897,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.2,5692,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.25,8957,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.25,7775,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.25,6990,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.25,6091,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.3,9379,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.3,8239,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.3,7580,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.3,6948,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.35,9638,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.35,8669,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.35,8198,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.35,7742,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.4,9802,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.4,9077,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.4,8784,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.4,8495,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.45,9847,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.45,9472,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.45,9351,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.45,9224,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.5,9869,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.5,9860,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.5,9909,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.5,9942,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.55,10053,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.55,10248,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.55,10467,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.55,10659,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.6,10239,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.6,10643,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.6,11034,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.6,11388,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.65,10432,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.65,11051,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.65,11620,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.65,12142,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.7,10636,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.7,11481,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.7,12237,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.7,12936,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.75,10855,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.75,11945,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.75,12904,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.75,13793,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.8,11099,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.8,12461,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.8,13646,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.8,14747,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.85,11804,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.85,13063,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.85,14511,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.85,15859,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.9,11989,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.9,13821,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.9,15599,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.9,17258,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.95,12450,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.95,14944,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.95,17212,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.95,19632,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.975,13245,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.975,15918,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.975,18691,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.975,22618,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM01","quantile",0.99,13604,"GM01"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM01","quantile",0.99,17050,"GM01"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM01","quantile",0.99,20238,"GM01"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM01","quantile",0.99,24605,"GM01"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM02","point",NA,13532,"GM02"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM02","point",NA,12137,"GM02"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM02","point",NA,12064,"GM02"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM02","point",NA,12001,"GM02"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM02","quantile",0.01,9750.2211418583,"GM02"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM02","quantile",0.01,7335.42395070728,"GM02"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM02","quantile",0.01,4805,"GM02"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM02","quantile",0.01,3520,"GM02"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM02","quantile",0.025,10331.9345035642,"GM02"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM02","quantile",0.025,8485.8348072229,"GM02"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM02","quantile",0.025,5097,"GM02"
2021-10-04,"4 wk ahead inc case",2021-10-30,"GM02","quantile",0.025,3750,"GM02"
2021-10-04,"1 wk ahead inc case",2021-10-09,"GM02","quantile",0.05,10842.2811163939,"GM02"
2021-10-04,"2 wk ahead inc case",2021-10-16,"GM02","quantile",0.05,9319.77482892269,"GM02"
2021-10-04,"3 wk ahead inc case",2021-10-23,"GM02","quantile",0.05,5902,"GM02"
