"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","point",NA,13902,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","point",NA,19262,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","point",NA,28003.7595899598,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","point",NA,38656.9308783004,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.01,9094,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.01,9070,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.01,8561,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,7932,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.025,9252,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.025,9353,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.025,9008,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,8557,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.05,9434,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.05,9860,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.05,10565,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,9403,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.1,9831,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.1,10729,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.1,13413,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,23379,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.15,11711,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.15,11896,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.15,15807,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,23419,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.2,12333,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.2,15705,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.2,19965,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.2,26127,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.25,12506,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.25,16609,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.25,21690,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.25,30769,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.3,12637,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.3,16892,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.3,23497,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.3,32186,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.35,12821,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.35,17619,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.35,24411,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.35,33560,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.4,12963,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.4,18157,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.4,26645.2903318689,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.4,36387.8744491138,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.45,13521,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.45,18575,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.45,27331.7638068099,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.45,37531.9105189279,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.5,13902,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.5,19262,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.5,28003.7595899598,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.5,38656.9308783004,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.55,14460.0478411756,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.55,19894,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.55,28772.8900027534,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.55,41424,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.6,14703.811262207,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.6,21008.9709795853,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.6,30629,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.6,46037,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.65,15020.6746431928,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.65,21423.470293523,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.65,33710,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.65,49898,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.7,15337.160961623,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.7,22379,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.7,34530,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.7,52925,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.75,15666.0819698209,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.75,23121,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.75,34885,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.75,53768,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.8,16068.6033490829,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.8,23305,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.8,35033,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.8,54016,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.85,16577.2516623128,"GM01"
2021-08-30,"2 wk ahead inc case",2021-09-11,"GM01","quantile",0.85,23822.5201506042,"GM01"
2021-08-30,"3 wk ahead inc case",2021-09-18,"GM01","quantile",0.85,36264,"GM01"
2021-08-30,"4 wk ahead inc case",2021-09-25,"GM01","quantile",0.85,56586,"GM01"
2021-08-30,"1 wk ahead inc case",2021-09-04,"GM01","quantile",0.9,17168.2680676403,"GM01"
