"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","point",NA,704,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","point",NA,718,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","point",NA,706,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","point",NA,698,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.01,392,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.01,225.70278902003,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.01,116.865680055814,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.01,65.9311737240373,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.025,398,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.025,277.679206281808,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.025,164.27806617996,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.025,107.698596169031,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.05,407,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.05,313,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.05,239,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.05,177,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.1,421,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.1,328,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.1,260,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.1,200,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.15,435,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.15,350,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.15,322,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.15,281,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.2,449,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.2,375,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.2,357,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.2,312,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.25,471,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.25,421,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.25,402,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.25,359,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.3,486,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.3,464,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.3,446,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.3,411,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.35,526,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.35,520,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.35,483,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.35,454,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.4,577,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.4,552,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.4,506,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.4,478,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.45,598,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.45,570,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.45,529,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.45,498,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.5,704,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.5,718,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.5,706,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.5,698,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.55,779,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.55,894,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.55,1029,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.55,1084,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.6,794,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.6,928,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.6,1081,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.6,1262,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.65,809,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.65,956,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.65,1133,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.65,1341,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.7,829,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.7,997,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.7,1198,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.7,1440,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.75,849,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.75,1040,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.75,1277,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.75,1569,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.8,876,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.8,1107,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.8,1393,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.8,1751,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.85,907,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.85,1163,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.85,1490,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.85,1912,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.9,947,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.9,1233,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.9,1622,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.9,2141,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.95,990,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.95,1355,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.95,1855,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.95,2545,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.975,1062,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.975,1485,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.975,2117,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.975,3015,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM01","quantile",0.99,1177,"GM01"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM01","quantile",0.99,1617,"GM01"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM01","quantile",0.99,2373,"GM01"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM01","quantile",0.99,3509,"GM01"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","point",NA,1229,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","point",NA,1596,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","point",NA,2092,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","point",NA,2699.07050068587,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.01,558.396550122317,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.01,298.098190553742,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.01,188.804772686952,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.01,153,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.025,650.991659754963,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.025,405.795952953767,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.025,289.734960563212,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.025,234.311283963635,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.05,703.821370281743,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.05,503.459298846329,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.05,377.262839595446,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.05,312.690271676391,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.1,789.608869403105,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.1,656.312500893469,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.1,574.383867572585,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.1,545.204371813394,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.15,867.104804843445,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.15,787.099507666507,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.15,778.734328527657,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.15,787.657605257152,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.2,914.23103572923,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.2,895.339409192393,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.2,935.556896412428,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.2,1016.45923597574,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.25,973.636392226609,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.25,1036.81480898116,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.25,1126.83158740553,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.25,1288.25076819723,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.3,1040.04815281302,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.3,1151.79827500428,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.3,1334.02413575992,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.3,1621.9578182507,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.35,1099.60855858268,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.35,1289.54171727786,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.35,1544.59322573593,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.35,1903.20085898206,"GM02"
2021-07-12,"1 wk ahead inc case",2021-07-17,"GM02","quantile",0.4,1162.84236326739,"GM02"
2021-07-12,"2 wk ahead inc case",2021-07-24,"GM02","quantile",0.4,1389.58645154694,"GM02"
2021-07-12,"3 wk ahead inc case",2021-07-31,"GM02","quantile",0.4,1705.03694389429,"GM02"
2021-07-12,"4 wk ahead inc case",2021-08-07,"GM02","quantile",0.4,2172.27659749042,"GM02"
