"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","point",NA,10547,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","point",NA,11011,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","point",NA,10993,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","point",NA,11063,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.01,7276,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,4484,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.01,1958,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.01,221,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.025,7791,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,5512,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.025,3381,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.025,1658,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.05,8234,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,6396,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.05,4605,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.05,3170,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.1,8745,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,7416,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.1,6016,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.1,4913,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.15,9090,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,8103,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.15,6968,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.15,6089,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.2,9364,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.2,8650,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.2,7724,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.2,7024,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.25,9599,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.25,9119,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.25,8373,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.25,7826,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.3,9810,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.3,9540,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.3,8956,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.3,8546,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.35,10006,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.35,9930,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.35,9496,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.35,9214,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.4,10191,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.4,10301,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.4,10009,"GM01"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.4,9847,"GM01"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.45,10371,"GM01"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.45,10659,"GM01"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.45,10505,"GM01"
