"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","point",NA,17799.8437549421,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","point",NA,22825.9254002604,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","point",NA,28680.1684747652,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","point",NA,35639.1226461092,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.01,12539.6291491623,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.01,11936.5406737333,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.01,12771.9466538179,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.01,12930.1,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.025,13291,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.025,12913.2,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.025,14052.8,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.025,14705.95,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.05,13862.5,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.05,14085.55,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.05,15373.55,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.05,16289.75,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.1,14546.5,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.1,15334.15,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.1,17210.3,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.1,19070.5944344471,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.15,15117.5,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.15,16395.15,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.15,18871.55,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.15,20826.9324697241,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.2,15669.5,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.2,17679.7,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.2,20017.7213057482,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.2,22468.7766450326,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.25,16116.3843034433,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.25,18815.75,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.25,21300.7291700638,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.25,23868.5453141946,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.3,16416.4245287876,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.3,19781.15,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.3,22862.9566445389,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.3,26027.0751848538,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.35,16864.7040667501,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.35,20605.4405163511,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.35,24214.9772461761,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.35,28141.7683478693,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.4,17133.415613359,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.4,21417.9973018311,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.4,25813.3449155714,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.4,30634.3662570103,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.45,17391.8566444316,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.45,22066.4757313599,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.45,27119.8488477292,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.45,32970.3056861933,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.5,17799.8437549421,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.5,22825.9254002604,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.5,28680.1684747652,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.5,35639.1226461092,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.55,18114.9679224644,"GM01"
2021-03-29,"2 wk ahead inc case",2021-04-10,"GM01","quantile",0.55,23454.7542378014,"GM01"
2021-03-29,"3 wk ahead inc case",2021-04-17,"GM01","quantile",0.55,29934.9488966319,"GM01"
2021-03-29,"4 wk ahead inc case",2021-04-24,"GM01","quantile",0.55,37744.0573639212,"GM01"
2021-03-29,"1 wk ahead inc case",2021-04-03,"GM01","quantile",0.6,18495.4331210592,"GM01"
