"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-21,"1 wk ahead inc case",2021-06-26,"GM01","point",NA,1097,"GM01"
2021-06-21,"2 wk ahead inc case",2021-07-03,"GM01","point",NA,709,"GM01"
2021-06-21,"3 wk ahead inc case",2021-07-10,"GM01","point",NA,445,"GM01"
2021-06-21,"4 wk ahead inc case",2021-07-17,"GM01","point",NA,298.504134454979,"GM01"
2021-06-21,"1 wk ahead inc case",2021-06-26,"GM01","quantile",0.01,516.581057152561,"GM01"
2021-06-21,"2 wk ahead inc case",2021-07-03,"GM01","quantile",0.01,203.900592763082,"GM01"
2021-06-21,"3 wk ahead inc case",2021-07-10,"GM01","quantile",0.01,70.2255605170698,"GM01"
2021-06-21,"4 wk ahead inc case",2021-07-17,"GM01","quantile",0.01,23.7490513955654,"GM01"
2021-06-21,"1 wk ahead inc case",2021-06-26,"GM01","quantile",0.025,599.5,"GM01"
2021-06-21,"2 wk ahead inc case",2021-07-03,"GM01","quantile",0.025,222.411592366238,"GM01"
2021-06-21,"3 wk ahead inc case",2021-07-10,"GM01","quantile",0.025,80.0810563875534,"GM01"
2021-06-21,"4 wk ahead inc case",2021-07-17,"GM01","quantile",0.025,28.1115922202928,"GM01"
2021-06-21,"1 wk ahead inc case",2021-06-26,"GM01","quantile",0.05,645.724388763923,"GM01"
2021-06-21,"2 wk ahead inc case",2021-07-03,"GM01","quantile",0.05,302.95,"GM01"
2021-06-21,"3 wk ahead inc case",2021-07-10,"GM01","quantile",0.05,97.7153848169876,"GM01"
2021-06-21,"4 wk ahead inc case",2021-07-17,"GM01","quantile",0.05,38.3547985301495,"GM01"
2021-06-21,"1 wk ahead inc case",2021-06-26,"GM01","quantile",0.1,703.792271868175,"GM01"
2021-06-21,"2 wk ahead inc case",2021-07-03,"GM01","quantile",0.1,347.498309661227,"GM01"
2021-06-21,"3 wk ahead inc case",2021-07-10,"GM01","quantile",0.1,184.338928266619,"GM01"
2021-06-21,"4 wk ahead inc case",2021-07-17,"GM01","quantile",0.1,101.203917904907,"GM01"
2021-06-21,"1 wk ahead inc case",2021-06-26,"GM01","quantile",0.15,757.358807097881,"GM01"
2021-06-21,"2 wk ahead inc case",2021-07-03,"GM01","quantile",0.15,391.394122023497,"GM01"
2021-06-21,"3 wk ahead inc case",2021-07-10,"GM01","quantile",0.15,213.710891718971,"GM01"
2021-06-21,"4 wk ahead inc case",2021-07-17,"GM01","quantile",0.15,120.817559403666,"GM01"
2021-06-21,"1 wk ahead inc case",2021-06-26,"GM01","quantile",0.2,807.401581920473,"GM01"
2021-06-21,"2 wk ahead inc case",2021-07-03,"GM01","quantile",0.2,431.38921589733,"GM01"
2021-06-21,"3 wk ahead inc case",2021-07-10,"GM01","quantile",0.2,243.093170200029,"GM01"
