"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.6,39,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.65,201,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.65,120.35,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.65,73,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.65,45,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.7,211,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.7,130,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.7,82.3000000000001,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.7,51,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.75,221,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.75,140,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.75,90.25,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.75,60,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.8,231,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.8,158,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.8,102,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.8,71,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.85,248,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.85,173,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.85,123.15,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.85,88,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.9,265.1,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.9,201.2,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.9,153.1,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.9,121,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.95,310.05,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.95,245,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.95,189,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.95,145,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.975,351.025,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.975,260,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.975,200,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.975,156,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL74","quantile",0.99,371,"PL74"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL74","quantile",0.99,269,"PL74"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL74","quantile",0.99,211,"PL74"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL74","quantile",0.99,168,"PL74"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL75","point",NA,159.5,"PL75"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL75","point",NA,81,"PL75"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL75","point",NA,42,"PL75"
2021-06-07,"4 wk ahead inc case",2021-07-03,"PL75","point",NA,23,"PL75"
2021-06-07,"1 wk ahead inc case",2021-06-12,"PL75","quantile",0.01,83,"PL75"
2021-06-07,"2 wk ahead inc case",2021-06-19,"PL75","quantile",0.01,26,"PL75"
2021-06-07,"3 wk ahead inc case",2021-06-26,"PL75","quantile",0.01,8,"PL75"
