"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","point",NA,12638,"PL72"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","point",NA,9867,"PL72"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","point",NA,7874,"PL72"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","point",NA,6238,"PL72"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.01,9226,"PL72"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.01,5370,"PL72"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.01,2851,"PL72"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.01,1499,"PL72"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.025,9648,"PL72"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.025,5477,"PL72"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.025,2963,"PL72"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.025,1563,"PL72"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.05,10345,"PL72"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.05,5666,"PL72"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.05,3121,"PL72"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.05,1720,"PL72"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.1,10738,"PL72"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.1,6009,"PL72"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.1,3474,"PL72"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.1,1965,"PL72"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.15,11054,"PL72"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.15,6341,"PL72"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.15,3811,"PL72"
