"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","point",NA,85,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","point",NA,92,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","point",NA,108,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","point",NA,124,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.01,50,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.01,43,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.01,35,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.01,28,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.025,51,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.025,45,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.025,37,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.025,30,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.05,53,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.05,47,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.05,40,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.05,33,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.1,55,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.1,52,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.1,45,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.1,39,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.15,58,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.15,55,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.15,51,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.15,46,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.2,60,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.2,60,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.2,57,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.2,54,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.25,63,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.25,65,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.25,63,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.25,61,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.3,70,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.3,70,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.3,70,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.3,74,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.35,76,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.35,82.65,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.35,86.65,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.35,96.65,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.4,80,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.4,90,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.4,100,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.4,112,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.45,82,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.45,91,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.45,102,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.45,117,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.5,85,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.5,92,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.5,108,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.5,124,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.55,86,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.55,93,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.55,110,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.55,127,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.6,88,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.6,95,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.6,112,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.6,131,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.65,91,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.65,98,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.65,117,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.65,144,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.7,92,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.7,103,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.7,127,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.7,162,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.75,94,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.75,109,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.75,140,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.75,180,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.8,98,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.8,117,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.8,154,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.8,209,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.85,102,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.85,125,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.85,171,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.85,240,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.9,109,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.9,137,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.9,194,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.9,283,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.95,117,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.95,150,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.95,225,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.95,354,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.975,130,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.975,157,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.975,245,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.975,401,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL72","quantile",0.99,144,"PL72"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL72","quantile",0.99,172,"PL72"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL72","quantile",0.99,262,"PL72"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL72","quantile",0.99,439,"PL72"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL73","point",NA,61,"PL73"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL73","point",NA,60,"PL73"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL73","point",NA,66,"PL73"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL73","point",NA,70,"PL73"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL73","quantile",0.01,37,"PL73"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL73","quantile",0.01,33,"PL73"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL73","quantile",0.01,28,"PL73"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL73","quantile",0.01,18,"PL73"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL73","quantile",0.025,38,"PL73"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL73","quantile",0.025,35,"PL73"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL73","quantile",0.025,30,"PL73"
2021-08-16,"4 wk ahead inc case",2021-09-11,"PL73","quantile",0.025,21,"PL73"
2021-08-16,"1 wk ahead inc case",2021-08-21,"PL73","quantile",0.05,40,"PL73"
2021-08-16,"2 wk ahead inc case",2021-08-28,"PL73","quantile",0.05,37,"PL73"
2021-08-16,"3 wk ahead inc case",2021-09-04,"PL73","quantile",0.05,34,"PL73"
