"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","point",NA,61694,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","point",NA,73632,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","point",NA,87073.3,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","point",NA,102729.15,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.01,55577.7,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.01,59586.445,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.01,64193.965,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.01,67919.135,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.025,56608.8125,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.025,62134.075,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.025,68252.9875,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.025,73385.775,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.05,57400.7,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.05,63734.85,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.05,70771.975,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.05,77425.75,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.1,58412.85,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.1,65953.95,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.1,74158.2,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.1,82968,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.15,58951.15,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.15,67081.65,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.15,76200.575,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.15,85828.875,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.2,59436.4,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.2,68093.1,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.2,77809.95,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.2,88071.1,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.25,59880.375,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.25,69304.875,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.25,79720.8,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.25,91224.475,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.3,60310.85,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.3,70385.15,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.3,81543.95,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.3,94052.65,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.35,60675.825,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.35,71185.35,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.35,83041.05,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.35,95715.9,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.4,61019.6,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.4,72069,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.4,84534.35,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.4,98284,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.45,61366.275,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.45,72825.05,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.45,85886.6,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.45,100353.55,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.5,61694,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.5,73632,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.5,87073.3,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.5,102729.15,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.55,62011.75,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.55,74466.85,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.55,88483.8,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.55,104630.375,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.6,62377.7,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.6,75287.2,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.6,89525.7,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.6,106212.1,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.65,62748.25,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.65,76045.025,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.65,90955.9,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.65,108319.85,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.7,63090.45,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.7,76862.9,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.7,91882.55,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.7,110267,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.75,63482.75,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.75,77835.375,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.75,93849.475,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.75,113019.85,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.8,63928.8,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.8,78805.7,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.8,95495.85,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.8,115396.8,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.85,64478.525,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.85,80118.25,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.85,97675,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.85,118327.2,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.9,65207.35,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.9,81534.9,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.9,99859.65,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.9,121931.65,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.95,66064.875,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.95,83460.125,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.95,102687.225,"GM01"
2021-11-22,"4 wk ahead inc case",2021-12-18,"GM01","quantile",0.95,126527.825,"GM01"
2021-11-22,"1 wk ahead inc case",2021-11-27,"GM01","quantile",0.975,67006.3,"GM01"
2021-11-22,"2 wk ahead inc case",2021-12-04,"GM01","quantile",0.975,85280.3,"GM01"
2021-11-22,"3 wk ahead inc case",2021-12-11,"GM01","quantile",0.975,105407.4875,"GM01"
