"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","point",NA,7519.5,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","point",NA,5346.5,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","point",NA,3662.5,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","point",NA,2395.5,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.01,5251,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.01,3061,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.01,1737,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.01,964,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.025,5295,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.025,3197.7,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.025,1817.51785831785,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.025,1111.37227242358,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.05,5363,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.05,3452.6,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.05,2179.9,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.05,1333,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.1,5711.6,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.1,3756.2,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.1,2469.8,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.1,1501.8,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.15,6047.5,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.15,4033.7,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.15,2673.2,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.15,1648.2,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.2,6293.4,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.2,4252.4,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.2,2836.8,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.2,1778,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.25,6551,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.25,4472,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.25,3006.5,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.25,1884,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.3,6758,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.3,4675.7,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.3,3120.4,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.3,2018.4,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.35,6955.6,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.35,4855.6,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.35,3262,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.35,2123.7,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.4,7151,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.4,5034.2,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.4,3391.4,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.4,2221.6,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.45,7354,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.45,5181,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.45,3537.4,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.45,2319.6,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.5,7519.5,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.5,5346.5,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.5,3662.5,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.5,2395.5,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.55,7697.4,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.55,5515.2,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.55,3805.5,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.55,2545,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.6,7886,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.6,5710.4,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.6,3938.6,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.6,2757,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.65,8105.8,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.65,5902.8,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.65,4108.7,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.65,2930,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.7,8370.6,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.7,6127.3,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.7,4276.6,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.7,3161,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.75,8633,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.75,6321.2,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.75,4459.3,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.75,3497,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.8,8903,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.8,6632.6,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.8,4843,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.8,3885,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.85,9130,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.85,6915,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.85,5292,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.85,4412,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.9,9753.1,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.9,7236.1,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.9,5937,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.9,5165,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.95,10279.4988128951,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.95,7753.5,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.95,6736,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.95,5549,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.975,10760.9191345518,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.975,8308.7,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.975,7386,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.975,6950,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM01","quantile",0.99,11488.2435976824,"GM01"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM01","quantile",0.99,9052.5,"GM01"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM01","quantile",0.99,7758,"GM01"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM01","quantile",0.99,7486,"GM01"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM02","point",NA,6994.83076717515,"GM02"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM02","point",NA,4936.5,"GM02"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM02","point",NA,3325,"GM02"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM02","point",NA,2173,"GM02"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM02","quantile",0.01,4589.92745774331,"GM02"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM02","quantile",0.01,2470.9,"GM02"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM02","quantile",0.01,1097.90626257845,"GM02"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM02","quantile",0.01,629.917318941538,"GM02"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM02","quantile",0.025,5002.02753750189,"GM02"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM02","quantile",0.025,2814.4,"GM02"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM02","quantile",0.025,1508.65543514838,"GM02"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM02","quantile",0.025,854.581558908747,"GM02"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM02","quantile",0.05,5252.30735956864,"GM02"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM02","quantile",0.05,3060.5,"GM02"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM02","quantile",0.05,1874.8,"GM02"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM02","quantile",0.05,1107,"GM02"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM02","quantile",0.1,5413,"GM02"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM02","quantile",0.1,3381,"GM02"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM02","quantile",0.1,2105.78286142665,"GM02"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM02","quantile",0.1,1294.9,"GM02"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM02","quantile",0.15,5524,"GM02"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM02","quantile",0.15,3644.5,"GM02"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM02","quantile",0.15,2352.6,"GM02"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM02","quantile",0.15,1432.5,"GM02"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM02","quantile",0.2,5678.2,"GM02"
2021-05-24,"2 wk ahead inc case",2021-06-05,"GM02","quantile",0.2,3863.4,"GM02"
2021-05-24,"3 wk ahead inc case",2021-06-12,"GM02","quantile",0.2,2536.6,"GM02"
2021-05-24,"4 wk ahead inc case",2021-06-19,"GM02","quantile",0.2,1564.2,"GM02"
2021-05-24,"1 wk ahead inc case",2021-05-29,"GM02","quantile",0.25,5886.5,"GM02"
