"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"-1 wk ahead inc case",2021-11-20,"GM01","observed",NA,49875,"Baden-Württemberg State"
2021-11-29,"0 wk ahead inc case",2021-11-27,"GM01","observed",NA,60093,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","point",NA,71470,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","point",NA,84599,"Baden-Württemberg State"
2021-11-29,"3 wk ahead inc case",2021-12-18,"GM01","point",NA,100299,"Baden-Württemberg State"
2021-11-29,"4 wk ahead inc case",2021-12-25,"GM01","point",NA,118507,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.01,44319.97,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.025,47985.925,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.05,51474.95,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.1,55553,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.15,58367,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.2,60683.8,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.25,62771.75,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.3,64605.7,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.35,66343,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.4,68071,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.45,69780,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.5,71470,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.55,73198,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.6,74984,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.65,76859,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.7,78901.3,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.75,81133,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.8,83607.2,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.85,86576.15,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.9,90445.2,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.95,96430,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.975,101786.075,"Baden-Württemberg State"
2021-11-29,"1 wk ahead inc case",2021-12-04,"GM01","quantile",0.99,108050.04,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.01,43679.99,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.025,48796.8,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.05,53469.95,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.1,59355.9,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.15,63655.85,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.2,67206.6,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.25,70350,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.3,73367,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.35,76254,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.4,79067,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.45,81771.55,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.5,84599,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.55,87521,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.6,90590,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.65,93841.7,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.7,97366,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.75,101330,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.8,105707,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.85,111146.15,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.9,118423.2,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.95,129932.1,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.975,140422.025,"Baden-Württemberg State"
2021-11-29,"2 wk ahead inc case",2021-12-11,"GM01","quantile",0.99,153671.26,"Baden-Württemberg State"
