"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-19,"-1 wk ahead inc death",2021-07-10,"PL72","observed",NA,17,"Dolnoslaskie"
2021-07-19,"0 wk ahead inc death",2021-07-17,"PL72","observed",NA,6,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","point",NA,5,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","point",NA,3,"Dolnoslaskie"
2021-07-19,"3 wk ahead inc death",2021-08-07,"PL72","point",NA,2,"Dolnoslaskie"
2021-07-19,"4 wk ahead inc death",2021-08-14,"PL72","point",NA,1,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.1,1,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.15,1,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.2,2,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.25,2,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.3,3,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.35,3,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.4,4,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.45,4,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.5,5,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.55,5,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.6,6,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.65,7,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.7,8,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.75,8.25,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.8,10,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.85,11,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.9,13,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.95,17,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.975,20,"Dolnoslaskie"
2021-07-19,"1 wk ahead inc death",2021-07-24,"PL72","quantile",0.99,24,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.1,0,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.15,0,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.2,0,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.25,1,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.3,1,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.35,2,"Dolnoslaskie"
2021-07-19,"2 wk ahead inc death",2021-07-31,"PL72","quantile",0.4,2,"Dolnoslaskie"
