"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"-1 wk ahead inc case",2021-05-08,"PL72","observed",NA,3254,"Dolnoslaskie"
2021-05-17,"0 wk ahead inc case",2021-05-15,"PL72","observed",NA,2344,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","point",NA,1669,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","point",NA,1183,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","point",NA,840,"Dolnoslaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL72","point",NA,597,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.01,1068,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.025,1148,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.05,1225,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.1,1315,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.15,1379,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.2,1432,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.25,1478,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.3,1518,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.35,1557,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.4,1595,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.45,1632,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.5,1669,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.55,1707,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.6,1746,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.65,1787,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.7,1830,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.75,1878,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.8,1934,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.85,1999,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.9,2081,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.95,2212,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.975,2325,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc case",2021-05-22,"PL72","quantile",0.99,2463,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.01,633,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.025,703,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.05,767,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.1,848,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.15,905,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.2,954,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.25,997,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.3,1036,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.35,1074,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.4,1110,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.45,1146,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.5,1183,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.55,1222,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.6,1262,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.65,1305,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.7,1351,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.75,1403,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.8,1461,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.85,1532,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.9,1625,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.95,1773,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.975,1908,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc case",2021-05-29,"PL72","quantile",0.99,2086,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.01,391,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.025,445,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.05,493,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.1,558,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.15,605,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.2,644,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.25,679.75,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.3,713,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.35,745,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.4,776,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.45,808,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.5,840,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.55,874,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.6,910,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.65,947,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.7,988,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.75,1035,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.8,1088,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.85,1155,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.9,1243.10000000001,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.95,1383,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.975,1513,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc case",2021-06-05,"PL72","quantile",0.99,1681,"Dolnoslaskie"
2021-05-17,"4 wk ahead inc case",2021-06-12,"PL72","quantile",0.01,246,"Dolnoslaskie"
