"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-20,"-1 wk ahead inc case",2021-12-11,"PL72","observed",NA,14792,"Dolnoslaskie"
2021-12-20,"0 wk ahead inc case",2021-12-18,"PL72","observed",NA,12374,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","point",NA,12000,"Dolnoslaskie"
2021-12-20,"2 wk ahead inc case",2022-01-01,"PL72","point",NA,11474,"Dolnoslaskie"
2021-12-20,"3 wk ahead inc case",2022-01-08,"PL72","point",NA,10968,"Dolnoslaskie"
2021-12-20,"4 wk ahead inc case",2022-01-15,"PL72","point",NA,10534.5,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.01,5440.99,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.025,6240.975,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.05,7017,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.1,7967,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.15,8659,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.2,9226,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.25,9742,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.3,10221,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.35,10672,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.4,11113,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.45,11551,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.5,12000,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.55,12458,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.6,12940,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.65,13458,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.7,13998,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.75,14610,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.8,15320,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.85,16130,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.9,17209,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.95,18930.05,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.975,20529.025,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc case",2021-12-25,"PL72","quantile",0.99,22460.02,"Dolnoslaskie"
2021-12-20,"2 wk ahead inc case",2022-01-01,"PL72","quantile",0.01,3912,"Dolnoslaskie"
