"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-12,"-1 wk ahead inc case",2021-04-03,"PL72","observed",NA,18122,"Dolnoslaskie"
2021-04-12,"0 wk ahead inc case",2021-04-10,"PL72","observed",NA,13197,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","point",NA,12702,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","point",NA,12008,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","point",NA,11405,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","point",NA,10788,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.01,5158,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.025,6078,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.05,6927,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.1,7977.9,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.15,8770,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.2,9440,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.25,10025,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.3,10583,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.35,11110,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.4,11640,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.45,12170,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.5,12702,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.55,13251,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.6,13828,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.65,14430,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.7,15095,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.75,15839.25,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.8,16657,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.85,17703.15,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.9,19059,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.95,21115,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.975,23109,"Dolnoslaskie"
2021-04-12,"1 wk ahead inc case",2021-04-17,"PL72","quantile",0.99,25427.02,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.01,3520,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.025,4351.975,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.05,5188.95,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.1,6323.9,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.15,7181,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.2,7943,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.25,8643,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.3,9294,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.35,9954,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.4,10613,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.45,11305,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.5,12008,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.55,12751,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.6,13547,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.65,14424,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.7,15401,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.75,16509.25,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.8,17814,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.85,19402.15,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.9,21594,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.95,25168.05,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.975,28633.025,"Dolnoslaskie"
2021-04-12,"2 wk ahead inc case",2021-04-24,"PL72","quantile",0.99,33329.1799999999,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.01,2609,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.025,3351,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.05,4109.95,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.1,5208.9,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.15,6079,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.2,6859,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.25,7601,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.3,8334,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.35,9060,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.4,9816.60000000001,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.45,10585,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.5,11405,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.55,12265,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.6,13209,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.65,14230.35,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.7,15418,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.75,16785.25,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.8,18498.2,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.85,20616.15,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.9,23546,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.95,28584.05,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.975,33771.025,"Dolnoslaskie"
2021-04-12,"3 wk ahead inc case",2021-05-01,"PL72","quantile",0.99,40670.2099999999,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.01,1973.99,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.025,2625,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.05,3333,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.1,4369,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.15,5218,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.2,6007.8,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.25,6751,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.3,7484,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.35,8264,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.4,9059,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.45,9906,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.5,10788,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.55,11727,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.6,12775,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.65,13939,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.7,15311.3,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.75,16906,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.8,18874,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.85,21408,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.9,24952,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.95,31327.4499999999,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.975,38003.125,"Dolnoslaskie"
2021-04-12,"4 wk ahead inc case",2021-05-08,"PL72","quantile",0.99,47286.01,"Dolnoslaskie"
2021-04-12,"-1 wk ahead cum case",2021-04-03,"PL72","observed",NA,166104,"Dolnoslaskie"
2021-04-12,"0 wk ahead cum case",2021-04-10,"PL72","observed",NA,179301,"Dolnoslaskie"
2021-04-12,"1 wk ahead cum case",2021-04-17,"PL72","point",NA,192003,"Dolnoslaskie"
2021-04-12,"2 wk ahead cum case",2021-04-24,"PL72","point",NA,204283,"Dolnoslaskie"
2021-04-12,"3 wk ahead cum case",2021-05-01,"PL72","point",NA,215958,"Dolnoslaskie"
