"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-28,"-1 wk ahead inc case",2021-06-19,"PL72","observed",NA,123,"Dolnoslaskie"
2021-06-28,"0 wk ahead inc case",2021-06-26,"PL72","observed",NA,79,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","point",NA,50,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","point",NA,32,"Dolnoslaskie"
2021-06-28,"3 wk ahead inc case",2021-07-17,"PL72","point",NA,20,"Dolnoslaskie"
2021-06-28,"4 wk ahead inc case",2021-07-24,"PL72","point",NA,12,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.01,28,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.025,31,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.05,34,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.1,37,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.15,39,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.2,41,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.25,43,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.3,44,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.35,46,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.4,47,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.45,49,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.5,50,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.55,52,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.6,53,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.65,55,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.7,56,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.75,58,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.8,60,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.85,62,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.9,65,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.95,70,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.975,75,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc case",2021-07-03,"PL72","quantile",0.99,80,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.01,12,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.025,15,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.05,17,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.1,20,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.15,22,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.2,23,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.25,25,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.3,26,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.35,28,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.4,29,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.45,30,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.5,32,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.55,33,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.6,34,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.65,36,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.7,37,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.75,39,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.8,41,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.85,44,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.9,47,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc case",2021-07-10,"PL72","quantile",0.95,52,"Dolnoslaskie"
