"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2022-01-17,"-1 wk ahead inc case",2022-01-08,"PL72","observed",NA,6167,"Dolnoslaskie"
2022-01-17,"0 wk ahead inc case",2022-01-15,"PL72","observed",NA,7530,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","point",NA,8665,"Dolnoslaskie"
2022-01-17,"2 wk ahead inc case",2022-01-29,"PL72","point",NA,9702,"Dolnoslaskie"
2022-01-17,"3 wk ahead inc case",2022-02-05,"PL72","point",NA,10860,"Dolnoslaskie"
2022-01-17,"4 wk ahead inc case",2022-02-12,"PL72","point",NA,12148.5,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.01,2648.99,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.025,3286,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.05,3917,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.1,4753,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.15,5372,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.2,5912,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.25,6408.75,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.3,6872,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.35,7320,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.4,7762,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.45,8206,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.5,8665,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.55,9131,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.6,9636,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.65,10172,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.7,10765,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.75,11409,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.8,12144,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.85,13073.15,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.9,14338,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.95,16265,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.975,18032.075,"Dolnoslaskie"
2022-01-17,"1 wk ahead inc case",2022-01-22,"PL72","quantile",0.99,20283.01,"Dolnoslaskie"
2022-01-17,"2 wk ahead inc case",2022-01-29,"PL72","quantile",0.01,1949,"Dolnoslaskie"
