"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.75,18081.25,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.8,19039,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.85,20190,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.9,21688,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.95,24094,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.975,26319.05,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL72","quantile",0.99,29022.03,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.01,4599.96,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.025,5629,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.05,6706,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.1,8168,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.15,9284,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.2,10267,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.25,11173,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.3,12048,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.35,12928,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.4,13785,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.45,14645,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.5,15556,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.55,16490.45,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.6,17517.4,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.65,18622,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.7,19866.3,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.75,21248,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.8,22928,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.85,24935,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.9,27821.3,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.95,32472.1,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.975,36892.15,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL72","quantile",0.99,42915.06,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.01,3820.99,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.025,4892.975,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.05,6015,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.1,7601.9,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.15,8891.85,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.2,10025,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.25,11112,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.3,12177,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.35,13227,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.4,14295,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.45,15431.55,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.5,16615,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.55,17894,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.6,19212.4,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.65,20719,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.7,22375,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.75,24339,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.8,26706,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.85,29676,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.9,34068,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.95,41490.05,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.975,48712.075,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL72","quantile",0.99,58606.3799999998,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.01,3285.99,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.025,4386.975,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.05,5527.95,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.1,7233.9,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.15,8649,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.2,9921,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.25,11147,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.3,12390,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.35,13636.65,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.4,14929,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.45,16302,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.5,17718,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.55,19279,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.6,20983,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.65,22885.35,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.7,25085,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.75,27706.25,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.8,30878.2,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.85,34994,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.9,41026.2,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.95,51375.2,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.975,62495.1,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL72","quantile",0.99,77126.1999999999,"Dolnoslaskie"
2021-12-06,"-1 wk ahead cum case",2021-11-27,"PL72","observed",NA,248930,"Dolnoslaskie"
2021-12-06,"0 wk ahead cum case",2021-12-04,"PL72","observed",NA,262279,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","point",NA,276826,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","point",NA,292669,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","point",NA,309711,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","point",NA,328138.5,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.01,268213.99,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.025,269251.975,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.05,270233,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.1,271450,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.15,272355,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.2,273108,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.25,273792,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.3,274414,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.35,275018.65,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.4,275618,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.45,276214.55,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.5,276826,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.55,277456,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.6,278095.4,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.65,278788.35,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.7,279528,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.75,280360.25,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.8,281318,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.85,282469,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.9,283967,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.95,286373,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.975,288598.05,"Dolnoslaskie"
2021-12-06,"1 wk ahead cum case",2021-12-11,"PL72","quantile",0.99,291301.03,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.01,273837,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.025,275893.925,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.05,277970,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.1,280584,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.15,282510,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.2,284148.8,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.25,285676.75,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.3,287125,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.35,288523.65,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.4,289872,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.45,291256.55,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.5,292669,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.55,294155.45,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.6,295666,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.65,297294,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.7,299109,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.75,301136,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.8,303554.2,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.85,306549,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.9,310438.1,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.95,316768.1,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.975,322947.075,"Dolnoslaskie"
2021-12-06,"2 wk ahead cum case",2021-12-18,"PL72","quantile",0.99,331096.1,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.01,278892,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.025,282092.975,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.05,285203.9,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.1,289434.9,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.15,292565,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.2,295250.8,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.25,297780,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.3,300150.7,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.35,302497,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.4,304897,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.45,307285,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.5,309711,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.55,312281,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.6,315064,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.65,318087.7,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.7,321281,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.75,325022,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.8,329447.2,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.85,334955.15,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.9,342628.1,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.95,355410,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.975,367924,"Dolnoslaskie"
2021-12-06,"3 wk ahead cum case",2021-12-25,"PL72","quantile",0.99,383778.18,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.01,283498.99,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.025,287878.975,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.05,292286.95,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.1,298043,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.15,302608,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.2,306558.8,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.25,310115,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.3,313691.7,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.35,317157.65,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.4,320810.6,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.45,324364.55,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.5,328138.5,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.55,332040.45,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.6,336344,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.65,341074.35,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.7,346287,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.75,352259,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.8,359462.4,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.85,368657.35,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.9,381427.1,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.95,403354.15,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.975,424809.125,"Dolnoslaskie"
2021-12-06,"4 wk ahead cum case",2022-01-01,"PL72","quantile",0.99,454348.17,"Dolnoslaskie"
2021-12-06,"-1 wk ahead inc case",2021-11-27,"PL73","observed",NA,8283,"Kujawsko-Pomorskie"
2021-12-06,"0 wk ahead inc case",2021-12-04,"PL73","observed",NA,8615,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","point",NA,8462,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","point",NA,8084,"Kujawsko-Pomorskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL73","point",NA,7724,"Kujawsko-Pomorskie"
2021-12-06,"4 wk ahead inc case",2022-01-01,"PL73","point",NA,7371.5,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.01,2655,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.025,3268,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.05,3887,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.1,4703,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.15,5287,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.2,5797.8,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.25,6285,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.3,6738.7,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.35,7178.64999999999,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.4,7609,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.45,8024,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.5,8462,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.55,8920,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.6,9400,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.65,9920,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.7,10496,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.75,11122,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.8,11846,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.85,12721.15,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.9,13854,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.95,15721.05,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.975,17451.05,"Kujawsko-Pomorskie"
2021-12-06,"1 wk ahead inc case",2021-12-11,"PL73","quantile",0.99,19512.02,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.01,1688,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.025,2213.95,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.05,2770,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.1,3574,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.15,4208,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.2,4790,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.25,5336,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.3,5866,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.35,6400,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.4,6942,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.45,7490,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.5,8084,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.55,8700,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.6,9369,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.65,10116,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.7,10957,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.75,11926.25,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.8,13086,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.85,14551,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.9,16565.1,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.95,19972,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.975,23506.075,"Kujawsko-Pomorskie"
2021-12-06,"2 wk ahead inc case",2021-12-18,"PL73","quantile",0.99,28250.03,"Kujawsko-Pomorskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL73","quantile",0.01,1184,"Kujawsko-Pomorskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL73","quantile",0.025,1615,"Kujawsko-Pomorskie"
2021-12-06,"3 wk ahead inc case",2021-12-25,"PL73","quantile",0.05,2087,"Kujawsko-Pomorskie"
