"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-20,"-1 wk ahead inc death",2021-12-11,"PL72","observed",NA,130,"Dolnoslaskie"
2021-12-20,"0 wk ahead inc death",2021-12-18,"PL72","observed",NA,185,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","point",NA,242,"Dolnoslaskie"
2021-12-20,"2 wk ahead inc death",2022-01-01,"PL72","point",NA,303,"Dolnoslaskie"
2021-12-20,"3 wk ahead inc death",2022-01-08,"PL72","point",NA,377,"Dolnoslaskie"
2021-12-20,"4 wk ahead inc death",2022-01-15,"PL72","point",NA,471,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.01,53,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.025,71,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.05,89,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.1,114,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.15,133,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.2,150,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.25,166,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.3,181,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.35,196,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.4,211,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.45,226,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.5,242,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.55,258,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.6,275,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.65,294,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.7,314,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.75,337,"Dolnoslaskie"
2021-12-20,"1 wk ahead inc death",2021-12-25,"PL72","quantile",0.8,365,"Dolnoslaskie"
