"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-06,"-1 wk ahead inc death",2021-11-27,"PL72","observed",NA,99,"Dolnoslaskie"
2021-12-06,"0 wk ahead inc death",2021-12-04,"PL72","observed",NA,129,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","point",NA,141,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","point",NA,141,"Dolnoslaskie"
2021-12-06,"3 wk ahead inc death",2021-12-25,"PL72","point",NA,141,"Dolnoslaskie"
2021-12-06,"4 wk ahead inc death",2022-01-01,"PL72","point",NA,141,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,12,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,20,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,30,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,45,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,58,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,69,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.25,81,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.3,92,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.35,104,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.4,116,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.45,128,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.5,141,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.55,155,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.6,170,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.65,186,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.7,205,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.75,226,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.8,252,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.85,284,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.9,328,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.95,399,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.975,466,"Dolnoslaskie"
2021-12-06,"1 wk ahead inc death",2021-12-11,"PL72","quantile",0.99,552,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.01,5,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.025,10,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.05,16,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.1,29,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.15,40,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.2,52,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.25,64,"Dolnoslaskie"
2021-12-06,"2 wk ahead inc death",2021-12-18,"PL72","quantile",0.3,77,"Dolnoslaskie"
