"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-12,"-1 wk ahead inc case",2021-07-03,"PL72","observed",NA,55,"Dolnoslaskie"
2021-07-12,"0 wk ahead inc case",2021-07-10,"PL72","observed",NA,43,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","point",NA,33,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","point",NA,25,"Dolnoslaskie"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","point",NA,19,"Dolnoslaskie"
2021-07-12,"4 wk ahead inc case",2021-08-07,"PL72","point",NA,14,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.01,15,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.025,17,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.05,20,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.1,22,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.15,24,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.2,26,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.25,27,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.3,28,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.35,29,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.4,31,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.45,32,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.5,33,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.55,34,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.6,35,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.65,37,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.7,38,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.75,39,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.8,41,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.85,43,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.9,46,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.95,50,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.975,54,"Dolnoslaskie"
2021-07-12,"1 wk ahead inc case",2021-07-17,"PL72","quantile",0.99,58,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.01,7,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.025,9,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.05,11,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.1,14,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.15,16,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.2,17,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.25,19,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.3,20,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.35,21,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.4,22,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.45,24,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.5,25,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.55,26,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.6,28,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.65,29,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.7,31,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.75,33,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.8,35,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.85,37,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.9,40,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.95,46,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.975,51,"Dolnoslaskie"
2021-07-12,"2 wk ahead inc case",2021-07-24,"PL72","quantile",0.99,57,"Dolnoslaskie"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","quantile",0.01,4,"Dolnoslaskie"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","quantile",0.025,5,"Dolnoslaskie"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","quantile",0.05,7,"Dolnoslaskie"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","quantile",0.1,9,"Dolnoslaskie"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","quantile",0.15,10,"Dolnoslaskie"
2021-07-12,"3 wk ahead inc case",2021-07-31,"PL72","quantile",0.2,12,"Dolnoslaskie"
