"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-07,"-1 wk ahead inc death",2021-05-29,"PL72","observed",NA,80,"Dolnoslaskie"
2021-06-07,"0 wk ahead inc death",2021-06-05,"PL72","observed",NA,34,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","point",NA,12,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","point",NA,4,"Dolnoslaskie"
2021-06-07,"3 wk ahead inc death",2021-06-26,"PL72","point",NA,1,"Dolnoslaskie"
2021-06-07,"4 wk ahead inc death",2021-07-03,"PL72","point",NA,0,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.025,1,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.05,2,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.1,4,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.15,5,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.2,6,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.25,7,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.3,8,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.35,9,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.4,10,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.45,11,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.5,12,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.55,13,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.6,15,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.65,16,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.7,18,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.75,20,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.8,22,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.85,25,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.9,28,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.95,34,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.975,40,"Dolnoslaskie"
2021-06-07,"1 wk ahead inc death",2021-06-12,"PL72","quantile",0.99,47,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.1,0,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.15,1,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.2,1,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.25,1,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.3,2,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.35,2,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.4,3,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.45,3,"Dolnoslaskie"
2021-06-07,"2 wk ahead inc death",2021-06-19,"PL72","quantile",0.5,4,"Dolnoslaskie"
