"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-30,"-1 wk ahead inc case",2021-08-21,"PL72","observed",NA,85,"Dolnoslaskie"
2021-08-30,"0 wk ahead inc case",2021-08-28,"PL72","observed",NA,83,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","point",NA,82,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","point",NA,81,"Dolnoslaskie"
2021-08-30,"3 wk ahead inc case",2021-09-18,"PL72","point",NA,80,"Dolnoslaskie"
2021-08-30,"4 wk ahead inc case",2021-09-25,"PL72","point",NA,78,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.01,49,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.025,54,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.05,58,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.1,63,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.15,66,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.2,69,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.25,72,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.3,74,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.35,76,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.4,78,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.45,80,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.5,82,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.55,84,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.6,86,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.65,88,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.7,91,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.75,93,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.8,96,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.85,100,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.9,104,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.95,111,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.975,117,"Dolnoslaskie"
2021-08-30,"1 wk ahead inc case",2021-09-04,"PL72","quantile",0.99,124,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.01,39,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.025,45,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.05,49,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.1,56,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.15,60,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.2,63,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.25,67,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.3,70,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.35,72,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.4,75,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.45,78,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.5,81,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.55,84,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.6,87,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.65,90,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.7,93,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.75,97,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.8,101,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.85,106,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.9,113,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.95,124,"Dolnoslaskie"
2021-08-30,"2 wk ahead inc case",2021-09-11,"PL72","quantile",0.975,133,"Dolnoslaskie"
