"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-26,"-1 wk ahead inc case",2021-07-17,"PL72","observed",NA,48,"Dolnoslaskie"
2021-07-26,"0 wk ahead inc case",2021-07-24,"PL72","observed",NA,53,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","point",NA,56,"Dolnoslaskie"
2021-07-26,"2 wk ahead inc case",2021-08-07,"PL72","point",NA,58,"Dolnoslaskie"
2021-07-26,"3 wk ahead inc case",2021-08-14,"PL72","point",NA,60,"Dolnoslaskie"
2021-07-26,"4 wk ahead inc case",2021-08-21,"PL72","point",NA,61,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.01,19,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.025,23,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.05,27,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.1,32,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.15,36,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.2,39,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.25,43,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.3,45,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.35,48,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.4,51,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.45,53,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.5,56,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.55,59,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.6,62,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.65,65,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.7,68,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.75,72,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.8,76,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.85,81,"Dolnoslaskie"
2021-07-26,"1 wk ahead inc case",2021-07-31,"PL72","quantile",0.9,88,"Dolnoslaskie"
