"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-08-16,"-1 wk ahead inc case",2021-08-07,"GM01","observed",NA,1861,"Baden-Württemberg State"
2021-08-16,"0 wk ahead inc case",2021-08-14,"GM01","observed",NA,2989,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","point",NA,4726,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","point",NA,7376.5,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","point",NA,11516,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","point",NA,17993,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.01,2573,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.025,2856,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.05,3121,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.1,3439,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.15,3662.85,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.2,3847.8,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.25,4008,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.3,4163,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.35,4312,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.4,4448,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.45,4588,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.5,4726,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.55,4867,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.6,5009,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.65,5160,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.7,5325,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.75,5506,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.8,5715,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.85,5967,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.9,6292,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.95,6789,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.975,7245,"Baden-Württemberg State"
2021-08-16,"1 wk ahead inc case",2021-08-21,"GM01","quantile",0.99,7790.00999999999,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.01,3176,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.025,3684,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.05,4154,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.1,4727,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.15,5166,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.2,5520,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.25,5856,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.3,6169,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.35,6475,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.4,6769,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.45,7068,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.5,7376.5,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.55,7687,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.6,8021,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.65,8370,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.7,8757,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.75,9189,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.8,9692,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.85,10308,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.9,11124,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.95,12455.05,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.975,13734,"Baden-Württemberg State"
2021-08-16,"2 wk ahead inc case",2021-08-28,"GM01","quantile",0.99,15281.04,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.01,4210,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.025,4956.975,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.05,5717,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.1,6712,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.15,7458,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.2,8104,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.25,8707,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.3,9276,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.35,9834,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.4,10381,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.45,10939,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.5,11516,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.55,12115,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.6,12758,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.65,13441,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.7,14213,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.75,15101,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.8,16152,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.85,17431,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.9,19198,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.95,22109.05,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.975,24813.025,"Baden-Württemberg State"
2021-08-16,"3 wk ahead inc case",2021-09-04,"GM01","quantile",0.99,28387.1599999999,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.01,5692,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.025,6866.975,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.05,8062,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.1,9688,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.15,10923,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.2,12001,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.25,13013,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.3,14033.7,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.35,15012,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.4,15996,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.45,16970,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.5,17993,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.55,19088,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.6,20247.4,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.65,21571,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.7,23005.3,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.75,24639,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.8,26606.2,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.85,29030.3,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.9,32379,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.95,38256,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.975,43880.15,"Baden-Württemberg State"
2021-08-16,"4 wk ahead inc case",2021-09-11,"GM01","quantile",0.99,51306.08,"Baden-Württemberg State"
2021-08-16,"-1 wk ahead cum case",2021-08-07,"GM01","observed",NA,507391,"Baden-Württemberg State"
2021-08-16,"0 wk ahead cum case",2021-08-14,"GM01","observed",NA,510380,"Baden-Württemberg State"
2021-08-16,"1 wk ahead cum case",2021-08-21,"GM01","point",NA,515106,"Baden-Württemberg State"
