"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-22,"-1 wk ahead inc death",2021-11-13,"PL72","observed",NA,21,"Dolnoslaskie"
2021-11-22,"0 wk ahead inc death",2021-11-20,"PL72","observed",NA,73,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","point",NA,66,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","point",NA,57,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","point",NA,49,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","point",NA,43,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.01,12,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.025,17,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.05,22,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.1,29,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.15,35,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.2,40,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.25,44,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.3,49,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.35,53,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.4,57,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.45,62,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.5,66,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.55,71,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.6,76,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.65,82,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.7,88,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.75,94,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.8,102,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.85,112,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.9,126,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.95,147,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.975,167,"Dolnoslaskie"
2021-11-22,"1 wk ahead inc death",2021-11-27,"PL72","quantile",0.99,192,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,5,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,8,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,12,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,18,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,23,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,28,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,32,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,37,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.35,42,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.4,47,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.45,52,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.5,57,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.55,63,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.6,70,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.65,77,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.7,86,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.75,96,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.8,108,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.85,124,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.9,147,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.95,188,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.975,230,"Dolnoslaskie"
2021-11-22,"2 wk ahead inc death",2021-12-04,"PL72","quantile",0.99,288,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,2,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,4,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,7,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,12,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,16,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,20,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.25,24,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.3,28,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.35,33,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.4,38,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.45,43,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.5,49,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.55,56,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.6,63,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.65,71,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.7,81,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.75,94,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.8,109,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.85,129,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.9,160,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.95,217,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.975,281,"Dolnoslaskie"
2021-11-22,"3 wk ahead inc death",2021-12-11,"PL72","quantile",0.99,379,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.01,1,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.025,2,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.05,4,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.1,8,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.15,11,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.2,15,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.25,18,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.3,22,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.35,27,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.4,31,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.45,37,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.5,43,"Dolnoslaskie"
2021-11-22,"4 wk ahead inc death",2021-12-18,"PL72","quantile",0.55,49,"Dolnoslaskie"
