"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-04-26,"-1 wk ahead inc case",2021-04-17,"GM01","observed",NA,19465,"Baden-Württemberg State"
2021-04-26,"0 wk ahead inc case",2021-04-24,"GM01","observed",NA,21382,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","point",NA,23232.5,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","point",NA,25074,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","point",NA,27057,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","point",NA,29255,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.01,14528.97,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.025,15702.975,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.05,16780.9,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.1,18069,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.15,18981,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.2,19735,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.25,20395,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.3,21010,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.35,21581,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.4,22143,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.45,22696.55,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.5,23232.5,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.55,23771.45,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.6,24341,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.65,24952,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.7,25602,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.75,26305,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.8,27093,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.85,28052,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.9,29283,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.95,31197.1,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.975,32876,"Baden-Württemberg State"
2021-04-26,"1 wk ahead inc case",2021-05-01,"GM01","quantile",0.99,34923.04,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.01,13102.99,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.025,14567,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.05,15944,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.1,17658,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.15,18919,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.2,19987,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.25,20908,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.3,21773.7,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.35,22595,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.4,23414.6,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.45,24238.55,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.5,25074,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.55,25917,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.6,26803,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.65,27751,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.7,28791,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.75,29950.25,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.8,31247,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.85,32804,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.9,34947,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.95,38301.05,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.975,41344.025,"Baden-Württemberg State"
2021-04-26,"2 wk ahead inc case",2021-05-08,"GM01","quantile",0.99,45192.09,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.01,12299.99,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.025,13954,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.05,15643,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.1,17658.9,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.15,19159,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.2,20471,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.25,21652,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.3,22763,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.35,23836,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.4,24905.6,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.45,25969.55,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.5,27057,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.55,28176.45,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.6,29339,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.65,30613.35,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.7,32014.3,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.75,33604,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.8,35380,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.85,37682.15,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.9,40682.1,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.95,45552,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.975,50253.175,"Baden-Württemberg State"
2021-04-26,"3 wk ahead inc case",2021-05-15,"GM01","quantile",0.99,56115,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.01,11705,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.025,13661.975,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.05,15491.95,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.1,17851,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.15,19639.85,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.2,21177,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.25,22604,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.3,23942,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.35,25247,"Baden-Württemberg State"
2021-04-26,"4 wk ahead inc case",2021-05-22,"GM01","quantile",0.4,26565,"Baden-Württemberg State"
