"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-07-05,"-1 wk ahead inc case",2021-06-26,"PL72","observed",NA,79,"Dolnoslaskie"
2021-07-05,"0 wk ahead inc case",2021-07-03,"PL72","observed",NA,55,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","point",NA,38,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","point",NA,26,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","point",NA,17,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","point",NA,12,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.01,20,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.025,22,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.05,24,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.1,27,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.15,29,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.2,30,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.25,32,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.3,33,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.35,34,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.4,35,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.45,37,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.5,38,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.55,39,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.6,40,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.65,41,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.7,43,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.75,44,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.8,46,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.85,48,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.9,50,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.95,54,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.975,58,"Dolnoslaskie"
2021-07-05,"1 wk ahead inc case",2021-07-10,"PL72","quantile",0.99,62,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.01,9,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.025,11,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.05,13,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.1,15,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.15,17,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.2,19,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.25,20,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.3,21,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.35,22,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.4,23,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.45,24,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.5,26,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.55,27,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.6,28,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.65,29,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.7,31,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.75,32,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.8,34,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.85,36,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.9,39,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.95,44,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.975,48,"Dolnoslaskie"
2021-07-05,"2 wk ahead inc case",2021-07-17,"PL72","quantile",0.99,54,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.01,4,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.025,5,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.05,7,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.1,9,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.15,10,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.2,11,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.25,12,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.3,13,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.35,14,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.4,15,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.45,16,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.5,17,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.55,18,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.6,20,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.65,21,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.7,22,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.75,23,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.8,25,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.85,27,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.9,30,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.95,34,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.975,39,"Dolnoslaskie"
2021-07-05,"3 wk ahead inc case",2021-07-24,"PL72","quantile",0.99,44,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.01,1,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.025,2,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.05,3,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.1,5,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.15,6,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.2,7,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.25,8,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.3,8,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.35,9,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.4,10,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.45,11,"Dolnoslaskie"
2021-07-05,"4 wk ahead inc case",2021-07-31,"PL72","quantile",0.5,12,"Dolnoslaskie"
