"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.55,11696,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.6,12308,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.65,12984.35,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.7,13712,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.75,14532,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.8,15508,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.85,16676,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.9,18240,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.95,20666.05,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.975,22951,"Baden-Württemberg State"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM01","quantile",0.99,25827.01,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.01,2245,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.025,2970,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.05,3743.95,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.1,4805,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.15,5663,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.2,6447,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.25,7190,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.3,7920,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.35,8618,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.4,9354,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.45,10120,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.5,10886,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.55,11713,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.6,12612,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.65,13610,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.7,14728,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.75,16017,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.8,17576.4,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.85,19568.15,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.9,22307,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.95,26898.05,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.975,31566.025,"Baden-Württemberg State"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM01","quantile",0.99,37730.1199999999,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.01,1612.99,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.025,2242,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.05,2926,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.1,3943,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.15,4821,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.2,5631,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.25,6411.75,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.3,7191,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.35,7994,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.4,8831,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.45,9714,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.5,10675,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.55,11687.45,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.6,12807.4,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.65,14061,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.7,15492.3,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.75,17222,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.8,19308,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.85,22103,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.9,25948,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.95,32872.4499999999,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.975,39883.125,"Baden-Württemberg State"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM01","quantile",0.99,50164.03,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.01,1217.99,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.025,1752,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.05,2364,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.1,3337,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.15,4178.85,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.2,4986.8,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.25,5788.75,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.3,6602,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.35,7472,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.4,8369,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.45,9329,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.5,10374.5,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.55,11549,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.6,12829,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.65,14318,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.7,16045.3,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.75,18200,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.8,20773,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.85,24228.15,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.9,29359,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.95,38835,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.975,49299.1,"Baden-Württemberg State"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM01","quantile",0.99,64592.1799999999,"Baden-Württemberg State"
2021-09-13,"-1 wk ahead cum case",2021-09-04,"GM01","observed",NA,534051,"Baden-Württemberg State"
2021-09-13,"0 wk ahead cum case",2021-09-11,"GM01","observed",NA,545082,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","point",NA,556182,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","point",NA,567396,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","point",NA,578575,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","point",NA,589637,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.01,548591.98,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.025,549398.95,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.05,550193,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.1,551247,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.15,552042,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.2,552729,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.25,553343,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.3,553923,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.35,554484,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.4,555049,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.45,555615,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.5,556182,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.55,556778,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.6,557390,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.65,558066.35,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.7,558794,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.75,559614,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.8,560590,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.85,561758,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.9,563322,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.95,565748.05,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.975,568033,"Baden-Württemberg State"
2021-09-13,"1 wk ahead cum case",2021-09-18,"GM01","quantile",0.99,570909.01,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.01,551586,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.025,553207,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.05,554773.95,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.1,556877,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.15,558531,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.2,559944,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.25,561250.75,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.3,562478,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.35,563683,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.4,564902,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.45,566162,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.5,567396,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.55,568756,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.6,570150.4,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.65,571703,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.7,573389,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.75,575285.25,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.8,577556.2,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.85,580447,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.9,584323,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.95,590681.15,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.975,596818.075,"Baden-Württemberg State"
2021-09-13,"2 wk ahead cum case",2021-09-25,"GM01","quantile",0.99,605163.03,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.01,554044,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.025,556355,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.05,558658,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.1,561846.9,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.15,564311.85,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.2,566497,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.25,568520.75,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.3,570547.7,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.35,572515,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.4,574500.6,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.45,576477.55,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.5,578575,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.55,580820.45,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.6,583203,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.65,585835.35,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.7,588814.3,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.75,592202,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.8,596315.2,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.85,601450.15,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.9,608666,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.95,620698.05,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.975,633102.075,"Baden-Württemberg State"
2021-09-13,"3 wk ahead cum case",2021-10-02,"GM01","quantile",0.99,649304.45,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.01,556091.93,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.025,558980.975,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.05,562070,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.1,566238,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.15,569563.85,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.2,572538.8,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.25,575348.75,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.3,578159,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.35,580964,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.4,583733.6,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.45,586615,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.5,589637,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.55,592929.45,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.6,596528.4,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.65,600397,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.7,604922.3,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.75,610040,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.8,616452.4,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.85,624620,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.9,636326.1,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.95,656104.5,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.975,676897.075,"Baden-Württemberg State"
2021-09-13,"4 wk ahead cum case",2021-10-09,"GM01","quantile",0.99,706880.1,"Baden-Württemberg State"
2021-09-13,"-1 wk ahead inc case",2021-09-04,"GM02","observed",NA,10307,"Free State of Bavaria"
2021-09-13,"0 wk ahead inc case",2021-09-11,"GM02","observed",NA,12329,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","point",NA,14336,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","point",NA,16367.5,"Free State of Bavaria"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","point",NA,18629,"Free State of Bavaria"
2021-09-13,"4 wk ahead inc case",2021-10-09,"GM02","point",NA,21280.5,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.01,6320.99,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.025,7306,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.05,8229.95,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.1,9394,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.15,10211,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.2,10911.8,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.25,11547,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.3,12138,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.35,12704,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.4,13253,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.45,13798,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.5,14336,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.55,14888,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.6,15470,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.65,16087,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.7,16750,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.75,17476,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.8,18307,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.85,19339,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.9,20680,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.95,22797,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.975,24737.025,"Free State of Bavaria"
2021-09-13,"1 wk ahead inc case",2021-09-18,"GM02","quantile",0.99,27106.04,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.01,5348,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.025,6543,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.05,7596,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.1,9059,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.15,10193,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.2,11193,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.25,12084,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.3,12956,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.35,13789,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.4,14636,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.45,15485,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.5,16367.5,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.55,17289,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.6,18261,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.65,19339,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.7,20498,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.75,21842,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.8,23396,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.85,25321.15,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.9,27882,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.95,32081,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.975,36236.05,"Free State of Bavaria"
2021-09-13,"2 wk ahead inc case",2021-09-25,"GM02","quantile",0.99,41785.05,"Free State of Bavaria"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.01,4861.98,"Free State of Bavaria"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.025,6090,"Free State of Bavaria"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.05,7398.95,"Free State of Bavaria"
2021-09-13,"3 wk ahead inc case",2021-10-02,"GM02","quantile",0.1,9123,"Free State of Bavaria"
