"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-01,"-1 wk ahead inc death",2021-10-23,"PL72","observed",NA,13,"Dolnoslaskie"
2021-11-01,"0 wk ahead inc death",2021-10-30,"PL72","observed",NA,12,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","point",NA,12,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","point",NA,11,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","point",NA,11,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","point",NA,10,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.01,4,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.025,5,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.05,6,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.1,7,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.15,8,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.2,9,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.25,9,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.3,10,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.35,10,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.4,11,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.45,11,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.5,12,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.55,12,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.6,13,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.65,13,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.7,14,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.75,15,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.8,15,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.85,16,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.9,17,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.95,19,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.975,21,"Dolnoslaskie"
2021-11-01,"1 wk ahead inc death",2021-11-06,"PL72","quantile",0.99,23,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.01,2,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.025,3,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.05,4,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.1,5,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.15,6,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.2,7,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.25,8,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.3,9,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.35,9,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.4,10,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.45,11,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.5,11,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.55,12,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.6,13,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.65,14,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.7,14,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.75,15,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.8,17,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.85,18,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.9,20,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.95,23,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.975,25,"Dolnoslaskie"
2021-11-01,"2 wk ahead inc death",2021-11-13,"PL72","quantile",0.99,29,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.01,1,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.025,2,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.05,3,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.1,4,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.15,5,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.2,6,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.25,7,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.3,8,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.35,8,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.4,9,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.45,10,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.5,11,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.55,12,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.6,13,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.65,14,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.7,15,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.75,16,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.8,17,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.85,19,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.9,21,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.95,25,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.975,29,"Dolnoslaskie"
2021-11-01,"3 wk ahead inc death",2021-11-20,"PL72","quantile",0.99,33,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.025,1,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.05,2,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.1,3,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.15,4,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.2,5,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.25,6,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.3,7,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.35,8,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.4,9,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.45,9,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.5,10,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.55,11,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.6,12,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.65,14,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.7,15,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.75,16,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.8,18,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.85,20,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.9,23,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.95,28,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.975,32,"Dolnoslaskie"
2021-11-01,"4 wk ahead inc death",2021-11-27,"PL72","quantile",0.99,38,"Dolnoslaskie"
2021-11-01,"-1 wk ahead cum death",2021-10-23,"PL72","observed",NA,4987,"Dolnoslaskie"
2021-11-01,"0 wk ahead cum death",2021-10-30,"PL72","observed",NA,4999,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","point",NA,5011,"Dolnoslaskie"
2021-11-01,"2 wk ahead cum death",2021-11-13,"PL72","point",NA,5022,"Dolnoslaskie"
2021-11-01,"3 wk ahead cum death",2021-11-20,"PL72","point",NA,5033,"Dolnoslaskie"
2021-11-01,"4 wk ahead cum death",2021-11-27,"PL72","point",NA,5044,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.01,5003,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.025,5004,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.05,5005,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.1,5006,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.15,5007,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.2,5008,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.25,5008,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.3,5009,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.35,5009,"Dolnoslaskie"
2021-11-01,"1 wk ahead cum death",2021-11-06,"PL72","quantile",0.4,5010,"Dolnoslaskie"
