"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-27,"-1 wk ahead inc case",2021-12-18,"GM01","observed",NA,41369,"Baden-Württemberg State"
2021-12-27,"0 wk ahead inc case",2021-12-25,"GM01","observed",NA,29704,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","point",NA,20439,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","point",NA,13760,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","point",NA,9244,"Baden-Württemberg State"
2021-12-27,"4 wk ahead inc case",2022-01-22,"GM01","point",NA,6236,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.01,7701.98,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.025,9175.975,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.05,10558.95,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.1,12354.9,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.15,13692,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.2,14842,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.25,15862.75,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.3,16817.7,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.35,17730,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.4,18621.6,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.45,19506.55,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.5,20439,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.55,21364,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.6,22362,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.65,23396.35,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.7,24567,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.75,25824.25,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.8,27272,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.85,29087,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.9,31474.1,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.95,35144,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.975,38705.05,"Baden-Württemberg State"
2021-12-27,"1 wk ahead inc case",2022-01-01,"GM01","quantile",0.99,42960,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.01,3604,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.025,4571.975,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.05,5559.95,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.1,6868.9,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.15,7894,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.2,8772,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.25,9623,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.3,10445,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.35,11258.65,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.4,12073,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.45,12903,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.5,13760,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.55,14684,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.6,15668,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.65,16751,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.7,17942,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.75,19258,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.8,20941.2,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.85,22929,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.9,25721.1,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.95,30390.1,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.975,35075.175,"Baden-Württemberg State"
2021-12-27,"2 wk ahead inc case",2022-01-08,"GM01","quantile",0.99,41187.0999999999,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.01,1847,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.025,2448.975,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.05,3060.95,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.1,3967,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.15,4710,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.2,5362,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.25,5991,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.3,6611,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.35,7242,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.4,7882,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.45,8541,"Baden-Württemberg State"
2021-12-27,"3 wk ahead inc case",2022-01-15,"GM01","quantile",0.5,9244,"Baden-Württemberg State"
