"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-11-29,"-1 wk ahead inc death",2021-11-20,"PL72","observed",NA,73,"Dolnoslaskie"
2021-11-29,"0 wk ahead inc death",2021-11-27,"PL72","observed",NA,99,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","point",NA,112,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","point",NA,117,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","point",NA,121,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","point",NA,124,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.01,9,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.025,15,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.05,23,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.1,35,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.15,45,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.2,55,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.25,64,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.3,73,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.35,82,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.4,92,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.45,102,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.5,112,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.55,123,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.6,135,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.65,149,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.7,164,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.75,180,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.8,201,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.85,226,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.9,261,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.95,319,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.975,374,"Dolnoslaskie"
2021-11-29,"1 wk ahead inc death",2021-12-04,"PL72","quantile",0.99,443,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.01,4,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.025,8,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.05,13,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.1,23,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.15,32,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.2,42,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.25,52,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.3,63,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.35,75,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.4,87,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.45,101,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.5,117,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.55,134,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.6,153,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.65,176,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.7,202,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.75,236,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.8,277,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.85,333,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.9,416,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.95,574,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.975,749,"Dolnoslaskie"
2021-11-29,"2 wk ahead inc death",2021-12-11,"PL72","quantile",0.99,1003.00999999999,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.01,2,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.025,4,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.05,8,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.1,17,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.15,25,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.2,35,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.25,45,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.3,57,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.35,70,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.4,85,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.45,102,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.5,121,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.55,143,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.6,170,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.65,202,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.7,240,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.75,290,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.8,354.200000000012,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.85,448,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.9,595,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.95,893.049999999988,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.975,1256.02499999999,"Dolnoslaskie"
2021-11-29,"3 wk ahead inc death",2021-12-18,"PL72","quantile",0.99,1834.00999999999,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.025,2,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.05,6,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.1,13,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.15,20,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.2,29,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.25,40,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.3,51,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.35,65,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.4,82,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.45,101,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.5,124,"Dolnoslaskie"
2021-11-29,"4 wk ahead inc death",2021-12-25,"PL72","quantile",0.55,152,"Dolnoslaskie"
