"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-05-17,"-1 wk ahead inc death",2021-05-08,"PL72","observed",NA,157,"Dolnoslaskie"
2021-05-17,"0 wk ahead inc death",2021-05-15,"PL72","observed",NA,158,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","point",NA,157,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","point",NA,155,"Dolnoslaskie"
2021-05-17,"3 wk ahead inc death",2021-06-05,"PL72","point",NA,153,"Dolnoslaskie"
2021-05-17,"4 wk ahead inc death",2021-06-12,"PL72","point",NA,151,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.01,102,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.025,110,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.05,117,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.1,125,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.15,130,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.2,135,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.25,139,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.3,143,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.35,147,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.4,150,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.45,153,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.5,157,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.55,160,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.6,163,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.65,167,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.7,171,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.75,175,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.8,180,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.85,186,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.9,193,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.95,204,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.975,214,"Dolnoslaskie"
2021-05-17,"1 wk ahead inc death",2021-05-22,"PL72","quantile",0.99,226,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.01,84,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.025,93,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.05,102,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.1,112,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.15,119,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.2,125,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.25,131,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.3,136,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.35,141,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.4,145,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.45,150,"Dolnoslaskie"
2021-05-17,"2 wk ahead inc death",2021-05-29,"PL72","quantile",0.5,155,"Dolnoslaskie"
