"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-06-28,"-1 wk ahead inc death",2021-06-19,"PL72","observed",NA,27,"Dolnoslaskie"
2021-06-28,"0 wk ahead inc death",2021-06-26,"PL72","observed",NA,10,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","point",NA,3,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","point",NA,1,"Dolnoslaskie"
2021-06-28,"3 wk ahead inc death",2021-07-17,"PL72","point",NA,0,"Dolnoslaskie"
2021-06-28,"4 wk ahead inc death",2021-07-24,"PL72","point",NA,0,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.1,0,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.15,1,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.2,1,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.25,1,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.3,2,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.35,2,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.4,2,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.45,3,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.5,3,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.55,3,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.6,4,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.65,4,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.7,5,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.75,5,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.8,6,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.85,7,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.9,8,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.95,10,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.975,12,"Dolnoslaskie"
2021-06-28,"1 wk ahead inc death",2021-07-03,"PL72","quantile",0.99,15,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.01,0,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.025,0,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.05,0,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.1,0,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.15,0,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.2,0,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.25,0,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.3,0,"Dolnoslaskie"
2021-06-28,"2 wk ahead inc death",2021-07-10,"PL72","quantile",0.35,0,"Dolnoslaskie"
