"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-12-20,"-1 wk ahead inc case",2021-12-11,"GM01","observed",NA,55132,"Baden-Württemberg State"
2021-12-20,"0 wk ahead inc case",2021-12-18,"GM01","observed",NA,41369,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","point",NA,29347.5,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","point",NA,20228,"Baden-Württemberg State"
2021-12-20,"3 wk ahead inc case",2022-01-08,"GM01","point",NA,13913.5,"Baden-Württemberg State"
2021-12-20,"4 wk ahead inc case",2022-01-15,"GM01","point",NA,9600.5,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.01,9278,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.025,11506.9,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.05,13635.95,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.1,16464,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.15,18498.7,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.2,20270,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.25,21897,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.3,23437.7,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.35,24928,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.4,26409.6,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.45,27847,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.5,29347.5,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.55,30870,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.6,32536.4,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.65,34281,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.7,36224.3,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.75,38342,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.8,40814.2,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.85,43841,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.9,47914,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.95,54323.1,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.975,59987.125,"Baden-Württemberg State"
2021-12-20,"1 wk ahead inc case",2021-12-25,"GM01","quantile",0.99,67411,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","quantile",0.01,4279,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","quantile",0.025,5573.975,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","quantile",0.05,6972.95,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","quantile",0.1,8981,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","quantile",0.15,10601,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","quantile",0.2,12022,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","quantile",0.25,13368.75,"Baden-Württemberg State"
2021-12-20,"2 wk ahead inc case",2022-01-01,"GM01","quantile",0.3,14692.7,"Baden-Württemberg State"
